그녀/NP,0.02988899865241373
다시/MAG,0.04525820882865235
꿈__01/NNG,0.01649912661408047
속__01/NNG,0.027643502041272895
들어가__01/VV,0.026464754674236358
그래서/MAJ,0.026279036887919348
주로/MAG,0.028696418935232195
집__01/NNG,0.03821424410156415
밖/NNG,0.03183258606939103
나돌/VV,0.01832415140965457
아빠/NNG,0.023978765066358723
말씀/NNG,0.03094270678543472
안__01/NNG,0.02810610122965593
해숙이/NNP,0.030273415167490776
어디/NP,0.025054882202938247
가/VV,0.02469758724395819
다리__02/NNG,0.019401831230695058
위__01/NNG,0.03172533574071076
누구/NP,0.038036490784530065
넘어가__01/VV,0.023420553085060865
돌아오/VV,0.024899581156703286
길__01/NNG,0.06691323340747773
에/JKB,0.0457091878018617
나/NP,0.032998511934698396
혼자__01/NNG,0.02949872576164656
세상__01/NNG,0.01710791261847303
멀리멀리/MAG,0.029828786245580396
달아나/VV,0.02620966658882323
발소리/NNG,0.03663986773303702
수혜/NNP,0.03164560207419181
에게/JKB,0.0278788819233179
점점/MAG,0.017059790884262398
가까이/MAG,0.09596984695134364
다가오/VV,0.027264206602380835
제발/MAG,0.017288848881817843
쪽__05/NNB,0.030892540698186356
오/VV,0.02403777084130914
애__02/NNG,0.018356522847796177
우우/MAG,0.02839941466597537
몰려가/VV,0.020229145864749824
일/NNB,0.044572471824814074
서울/NNP,0.030117027749656532
올라오/VV,0.024908951130782533
예정__02/NNG,0.017829617031697588
무렵/NNB,0.014156832925130798
작자__01/NNG,0.014176389625477162
원산/NNP,0.018579964009793334
떠나/VV,0.025869745192540174
저/NP,0.02336678609039269
바깥/NNG,0.015424199037338514
나오/VV,0.0289743615582065
우리/NP,0.03689347840585264
저기/NP,0.028338763669382663
개울가/NNG,0.015029324729363419
좀/MAG,0.03623716517151753
노인__01/NNG,0.016523692795131852
사람/NNG,0.04636769518569688
주저주저/MAG,0.016786014663139226
앞/NNG,0.04364349148826173
기__88/NNG,0.14966882961774305
무장__06/NNG,0.05227254448656596
지대__07/NNG,0.02987735990027456
향하/VV,0.024985273947259086
포항/NNP,0.020959381833365726
아이__01/NNG,0.022832379874769212
고개__01/NNG,0.022077181406578033
외/NNB,0.023192319144980038
비틀리/VV,0.018696761261268204
누나/NNG,0.029425655053415902
동생__01/NNG,0.02794790885023434
얼른/MAG,0.0318291162951411
뒷문/NNG,0.027764223789702575
룩소르/NNP,0.027583769828178954
대전/NNP,0.03439453037480123
엑스포/NNG,0.04193372491081705
개막__01/NNG,0.04448146921060819
주일/NNB,0.017788099312387527
규혁/NNP,0.01889079305572758
돌리__04/VV,0.03901876013163466
형__01/NNG,0.022042936030142776
나가/VV,0.026067198191894632
것/NNB,0.12204813806159986
위험/NNG,0.024542108064677347
진덕이/NNP,0.023545230683571092
와/JKB,0.026278711625546253
같이/MAG,0.02684365684904887
순식간/NNG,0.013839333362091881
싱크대/NNG,0.014078785151607206
화제__07/NNG,0.032259061248357354
길수/NNP,0.03278711551104719
로부터/JKB,0.02067608810217023
어느덧/MAG,0.02048296395972414
금순/NNP,0.019183392142770476
바뀌/VV,0.018007390724562547
다방__02/NNG,0.018153209873676322
계속/MAG,0.028662255774221136
깡충깡충/MAG,0.030739529198814335
그곳/NP,0.01879906800481334
이쪽/NP,0.03105379880118399
앉/VV,0.03144528214577025
선생__01/NNG,0.02211906859891385
저쪽/NP,0.01867441609898708
에서/JKB,0.035167118497449724
고아원/NNG,0.02715325111235268
연락__02/NNG,0.08197116841459486
박/NNP,0.03199661924447882
창밖/NNG,0.03623670631587231
시선__03/NNG,0.02162194770726274
던지/VV,0.03151897024882193
말__01/NNG,0.03557738759958082
동도/NNP,0.04227482642143104
정현이/NNP,0.017564511092379803
예리/NNP,0.035020834748223255
세희/NNP,0.019485414231306068
돌아눕/VV,0.0181815113449594
이재필/NNP,0.018404080260616636
새끼__02/NNG,0.03439424634465785
덧문/NNG,0.02046370634798074
밀어내/VV,0.01823972290105126
이내/MAG,0.025094376921903843
덜컹__02/MAG,0.01725983614071942
굴러가/VV,0.02320342949964698
시작__01/NNG,0.5776811182539937
바늘/NNG,0.030183203131111145
구멍/NNG,0.01670990333826776
소__03/NNG,0.030897765914150346
바람__01/NNG,0.017215147493410507
들어오/VV,0.031034488767289252
탓/NNG,0.04765698636248183
학교/NNG,0.02490482957175569
돌아가/VV,0.025182782113515864
대문__03/NNG,0.020711725636714164
허겁지겁/MAG,0.022240784053724275
병식이/NNP,0.03188961848177628
달려가/VV,0.019883576401922023
그거/NP,0.02525236615425356
가져가/VV,0.025758840528406466
진우/NNP,0.030744428732621107
씨/NNB,0.036718342855395235
선희/NNP,0.0161568956351299
걸어가/VV,0.02698239904563389
그/NP,0.037461367506631746
세__13/NNB,0.01505660925626179
저세상/NNG,0.013857092729268291
미애/NNP,0.03076387126535618
옮기/VV,0.01872507554237938
농협/NNP,0.038564010738399906
창고__01/NNG,0.020448594486267287
옆/NNG,0.03500726728553906
골목__01/NNG,0.02544403060500693
머리__01/NNG,0.019954268820853285
별/NNG,0.04393089115335251
하나/NR,0.030424089219919064
언뜻/MAG,0.04510234346983511
보이__01/VV,0.036460057927683386
해숙/NNP,0.016237205373363785
복도__04/NNG,0.026921906424809038
턱__01/NNG,0.023270655320026548
무릎/NNG,0.016471960601967144
떨어지/VV,0.022397208234510725
시접__01/NNG,0.05419927224520202
뒷면/NNG,0.029045616258354025
넘기/VV,0.022352538717164493
앞쪽/NNG,0.0918530914064597
박음질/NNG,0.03300981211225182
파리/NNP,0.02188254053109538
이튿날/NNG,0.034277920365988604
아침/NNG,0.01423638363750714
신석주/NNP,0.01389955397593545
몸채/NNG,0.04078643448325953
사랑__01/NNG,0.035466854418579004
매월/NNP,0.030213450258240043
불러들이/VV,0.023353432488869803
역시/MAJ,0.01698342839761767
내방깐/NNG,0.017856162424828747
데려가/VV,0.03073689636103957
지금__03/MAG,0.029609155910921184
고향__02/NNG,0.022798686149129988
얼룩이/NNP,0.03115846591363439
덤불__01/NNG,0.016697617805131657
아버지/NNG,0.02533763059353354
여자__02/NNG,0.023035499167924307
때문/NNB,0.016872403192464216
프랑스/NNP,0.0139172249346006
어데/NP,0.018455079553753646
거/NNB,0.13172832377148633
얼굴/NNG,0.022610072221758946
천천히/MAG,0.03335656258333557
경지/NNP,0.030279919598261838
석순이/NNP,0.029547252458776166
병철이/NNP,0.03065299910564751
다가가/VV,0.03037571804615336
간난이/NNP,0.049236837625234044
귀밑/NNG,0.029604429785690705
