입/NNG,0.04934139547289891
안__01/NNG,0.04196555468533753
가만히/MAG,0.0606973355313359
부르/VV,0.06413403473499033
니/NP,0.03136594060231413
몸__01/NNG,0.03648996473777542
감__03/VV,0.04132656035585874
거/NNB,0.04256364560407219
이튿날/NNG,0.019526685784240782
목쉬/VV,0.019526645065917288
소리__01/NNG,0.018244695533015252
전진__04/NNG,0.01951017264561547
그리고/MAJ,0.030326259203316733
오늘/NNG,0.032904912794277104
밤차/NNG,0.041263667529404344
내려가/VV,0.04258521540905597
방송__01/NNG,0.022450527236136286
과연__01/MAG,0.03170471340790162
하/VV,0.025818576468396744
것/NNB,0.027864089841581886
눈__01/NNG,0.03132520846247603
인기__01/NNG,0.030837154691395703
얻/VV,0.03502593783394679
상__09/NNG,0.03471772688044404
몽둥이/NNG,0.017772964427731866
세간__01/NNG,0.017779570654623943
박살__01/NNG,0.017770314663647653
내__02/VV,0.015866559402795025
그러면서/MAJ,0.03365267732008164
속__01/NNG,0.06111089460248436
정리__09/NNG,0.023815853085293274
산모__02/NNG,0.020469297508260823
응석/NNG,0.020487406318240975
섞이/VV,0.021307395052588395
말__01/NNG,0.019800962923177474
권/NNB,0.024498928581430476
책__01/NNG,0.024906611756765333
이루__01/VV,0.023524381424041806
서연/NNP,0.03224882107741923
영모/NNP,0.032298218649782745
윤지/NNG,0.03232966822668069
보__01/VV,0.027173515904489336
그녀/NP,0.03544418184486721
눈빛__01/NNG,0.030112870583442815
그/NP,0.03089356584774051
바라보/VV,0.03875272800683402
조용히/MAG,0.17087193679000257
투덜거리/VV,0.10695755455686332
조/NNP,0.03350899341799465
차장/NNG,0.03208583445783886
손가락/NNG,0.031971280694351706
끝__01/NNG,0.03209125410065586
나/NP,0.06562782717081374
가리키__01/VV,0.03125288490008337
마지막/NNG,0.025966041241612996
분노/NNG,0.026070848978789928
목구멍/NNG,0.024927661749302377
치올리/VV,0.02596599925874113
지구__04/NNG,0.029067119349113657
아스팔트/NNG,0.029067117452523227
뒤덮이/VV,0.023103098841943184
오른손/NNG,0.05590224221801208
더듬/VV,0.03607735420814592
그때/NNG,0.0273277072879612
카메라맨/NNG,0.027384820484681407
인터컴/NNG,0.027396337292455573
대화__06/NNG,0.023032023948630007
아버지/NNG,0.02886073805263725
설득/NNG,0.03169771185066198
수__02/NNB,0.03214033080760359
있/VV,0.03199307092757776
똘배/NNG,0.0868369674415556
혼자소리/NNG,0.08704934844505077
중얼거리/VV,0.07932629581452859
떨리__01/VV,0.02157724813526153
그런데/MAJ,0.03461237259986912
육지__02/NNG,0.03251387462578486
에서/JKB,0.025780628224225808
인터폰/NNG,0.02985452763359056
지시__02/NNG,0.029854535634623404
작업실/NNG,0.026655671526098112
가장__01/MAG,0.026058815355240985
작__01/VA,0.02423745520276642
방__07/NNG,0.025997821205829653
선택/NNG,0.02665559276319623
귀엣말/NNG,0.05920223795232965
주고받/VV,0.043488381685866856
일__01/NNG,0.02159190820195041
아마/MAG,0.035027211180819015
손__01/NNG,0.04236688087471049
잠그__01/VV,0.03477260336694189
어미__01/NNG,0.036568372948027304
소주__05/NNG,0.02875032745041281
가득/MAG,0.016113815165765842
채우__03/VV,0.022866264244842407
이번__01/NNG,0.028312825778978
에/JKB,0.026620875249480862
치우__01/VV,0.033595704722279
방적__02/NNG,0.021393256066834534
방적사/NNG,0.02136153233630463
섬유/NNG,0.021351797875445257
실__01/NNG,0.022605469839445082
뽑/VV,0.02248143759117258
예리/NNP,0.027389071462487112
묻__03/VV,0.03765390146393235
음성__02/NNG,0.03561792104457447
속삭이/VV,0.06888406733326609
이거/NP,0.03494509858178055
조만간/MAG,0.03487528909224566
소포__01/NNG,0.03491684177612973
부치__02/VV,0.034898674930063524
화두__04/NNG,0.02669659546830935
삼__02/VV,0.03006965566516261
사정__07/NNG,0.04320393138639187
토마스/NNP,0.0432607758893258
에게/JKB,0.027204718679165678
국제__02/NNG,0.043260786266854936
전화__07/NNG,0.027472106512907882
알리/VV,0.046066776960156555
아기__01/NNG,0.07759568307956605
어디/NP,0.07733684755112454
낳__01/VV,0.10876370959297937
춘기/NNP,0.03485984730702387
주인__01/NNG,0.028554046890614065
큰소리__01/NNG,0.030571101422700444
웃음/NNG,0.02156440473451917
터뜨리/VV,0.02843004110029935
주먹/NNG,0.023031011145391488
내리치__01/VV,0.025495429240404585
아가__01/NNG,0.07771305320782727
보통/NNG,0.01577075902438158
도스킨/NNG,0.015799827167051826
개버딘/NNG,0.015848062852892288
서지__06/NNG,0.01587845025236021
등/NNB,0.01589167875187882
모직물/NNG,0.015879498965541007
만들/VV,0.015648442301102725
첫째/NR,0.04525436731416385
그냥/MAG,0.0429791029778601
나이__01/NNG,0.04443028006223715
회갑__02/NNG,0.04442988882751478
살__01/VV,0.04015350781902671
또/MAJ,0.03713392737429105
짓/NNB,0.044919042122609984
옆구리/NNG,0.04491926124481952
아래__01/NNG,0.03130291933298119
현우/NNP,0.07517188854061775
마음__01/NNG,0.03659786686846748
번/NNB,0.06191963195296305
빌__01/VV,0.045693178860267206
사회__07/NNG,0.02816442726315693
문화__01/NNG,0.028670616403140017
동력__02/NNG,0.02857637193562066
나아가/VV,0.028862677560607782
성장__01/NNG,0.028347112259258688
촉진__01/NNG,0.028334994725951124
꼬마/NNG,0.02437411165628743
연신/MAG,0.03359837814381067
소매__01/NNG,0.03313842454991331
눈시울/NNG,0.03359839121849067
닦__01/VV,0.03737444568380358
생명/NNG,0.03500987229304637
의지__04/NNG,0.03521805326599631
힘__01/NNG,0.02977681298850604
살아가/VV,0.033268778239834394
인간__01/NNG,0.030113117142247434
사랑__01/NNG,0.02430576515896944
거기/NP,0.02909358476811208
살짝/MAG,0.029093557170997836
그림자/NNG,0.02909360268952945
덮/VV,0.025948460660449316
이것/NP,0.02584054032287425
끝내/VV,0.028224204419180252
만리동/NNP,0.04177313117888892
아이__01/NNG,0.02643613638605104
그것/NP,0.03711296007261285
구경__01/NNG,0.0417735772333032
다니/VV,0.03499732105613665
하기야/MAJ,0.06774018986389994
마음속/NNG,0.05044879152211375
맛있/VA,0.06774022630913337
생각__01/NNG,0.07655861448451552
램프__01/NNG,0.04514896333739044
신호__01/NNG,0.03751657723062489
보내/VV,0.031152826434057083
웃/VV,0.0925520641267418
두드리/VV,0.02611784749877608
혼잣속/NNG,0.1744599631884288
볍씨/NNG,0.029803093660280524
가마니/NNG,0.029803165176019792
솔가지/NNG,0.029803201017201825
완전히/MAG,0.02824687133584868
콧구멍/NNG,0.02854096558316779
스팀/NNG,0.028467516175437805
뿜/VV,0.028579825252776383
기세__01/NNG,0.028592799682327877
영애/NNP,0.03257297810923274
굳/VA,0.07129718803942964
다짐/NNG,0.07124333645149122
맹세__02/NNG,0.07129742925601347
여비__02/NNG,0.0272521169601975
기타__01/NNG,0.027249147388560043
비용__03/NNG,0.027250994509910843
쓰__03/VV,0.026086371760948728
환경__02/NNG,0.022060687443162804
문제__06/NNG,0.03613317823915747
시민운동/NNG,0.033404313006351466
해결__02/NNG,0.03303373810123703
모스크바/NNP,0.026466793771241042
기차__01/NNG,0.02644221273782832
레닌그라드/NNP,0.026442215341680897
내리/VV,0.022665033726197978
욕실/NNG,0.016472169812840925
수증기/NNG,0.016472158060128084
차__01/VV,0.016131094523023384
이놈/NP,0.043687064024034016
술__01/NNG,0.029532197130374808
죽이__01/VV,0.06414725008689129
작정__01/NNG,0.03805270277743947
벽__06/NNG,0.05144137748873648
짚/VV,0.043511233447087155
돈__01/NNG,0.039652505586010016
논__01/NNG,0.04469497892635667
사/VV,0.04469503254556105
내/NP,0.036488366082544556
다시/MAG,0.05355070303444639
재빨리/MAG,0.060869982247173195
소곤거리/VV,0.06086962921768236
밥__01/NNG,0.02367058621118161
새옹/NNG,0.02208217689755265
놋쇠/NNG,0.022055758800873456
솥/NNG,0.02202516576045701
녹음메/NNG,0.021988418543782622
짓__01/VV,0.026211003236082008
경지/NNP,0.03404594779303695
핸드폰/NNG,0.03090538476582646
걸__02/VV,0.030905359187285906
우리/NP,0.0342807740398973
허리__01/NNG,0.03304342193304655
꼿꼿이/MAG,0.03094665241077507
펴/VV,0.030946517952579387
답변/NNG,0.03067449880693115
당신/NP,0.021296245971610846
월급/NNG,0.03304925395979269
겨우/MAG,0.03278243368908474
큰아들/NNG,0.032790666186367924
하숙비/NNG,0.03278265742535287
먹__02/VV,0.03334128825329347
그만/MAG,0.03299420153773441
크/VA,0.01833632672133565
발악/NNG,0.01918010739383301
조선말/NNG,0.042149183203463135
몬/MAG,0.0828401639567514
받__01/VV,0.06146161870972208
떡__01/NNG,0.043269988741307004
태국/NNP,0.026098587951934173
도착__01/NNG,0.026019625247125727
홍콩/NNP,0.02600322779461637
행/NNB,0.026038861866359772
비행기/NNG,0.026356074841383196
갈아타/VV,0.025950100713601383
카드놀이/NNG,0.02962425733851185
포커/NNG,0.029654863309124226
장__22/NNB,0.02054999902710665
게임/NNG,0.029898234931630602
뭣/NP,0.03749644704911969
맹글/VV,0.045161165068382476
여러분/NP,0.046353147833429136
뜨겁/VA,0.04592366748914877
박수__02/NNG,0.045849011739744476
환영__02/NNG,0.04598772538273836
