여관__03/NNG,0.04169360284634883
주인__01/NNG,0.03913645867350073
신고__01/NNG,0.04172015875048477
달려오/VV,0.0417746459516226
경찰__04/NNG,0.041652439575908466
규혁/NNP,0.023243874085222823
그녀/NP,0.04367983281746156
온몸/NNG,0.03408187382292907
느끼__02/VV,0.03925887521747182
거리__01/NNG,0.023857971990484884
온통/MAG,0.02078119949102167
사람/NNG,0.027581368000661084
깃발__02/NNG,0.02133865553015206
출렁거리/VV,0.021338680397741342
손__01/NNG,0.040191348413706765
막내/NNG,0.030199424680636824
뺨/NNG,0.028693502733736987
후려치/VV,0.03019904735890671
것/NNB,0.022372467056893386
정규__01/NNG,0.05117108027788323
교육/NNG,0.051082475936365
받__01/VV,0.04838088465000478
독학/NNG,0.05056187612615762
공부__01/NNG,0.05069359868501284
또/MAG,0.043961071410188894
여성__01/NNG,0.03453395921683351
핸커치프/NNG,0.0347746270559077
무릎/NNG,0.043937425533062825
덮/VV,0.03249687750798923
더구나/MAG,0.03341916117847545
안동/NNP,0.030441465617570072
에서/JKB,0.02351132446825209
택시/NNG,0.03127343900586361
여기/NP,0.02740325409364904
오/VV,0.029600667909076433
해미/NNP,0.021669388145154914
잠기__01/VV,0.021707100244422017
소리__01/NNG,0.02010938524083952
말__01/NNG,0.02122141805412444
작업실/NNG,0.0262803508948889
가장__01/MAG,0.025772664440235776
작__01/VA,0.025133381542238206
방__07/NNG,0.02533526172067085
선택/NNG,0.026280401516058306
남자__02/NNG,0.017934794287452618
머리__01/NNG,0.03262965841077054
비비/VV,0.062005125084642905
부겐빌레아/NNG,0.03172270497647913
그늘/NNG,0.03171916405713522
흙/NNG,0.031111110818373703
자리__01/NNG,0.03172190493659761
그대로/MAG,0.02598560887744705
아빠/NNG,0.021626501431477232
손가락/NNG,0.02705470070246036
가리키__01/VV,0.030218370221944024
내/NP,0.027926556082681544
다시/MAG,0.041270555038389674
볼멘소리/NNG,0.0441071225873955
중얼거리/VV,0.06003323613223195
주위__02/NNG,0.020536477945737586
책__01/NNG,0.026359932981227116
둘러싸이/VV,0.01912057748097464
꺼지__01/VV,0.023208798823994497
듯/NNB,0.023234649131067632
목소리/NNG,0.023007528032430113
그러면서/MAJ,0.0498418341517151
속__01/NNG,0.05896728557355187
정리__09/NNG,0.03518178242101162
하/VV,0.027254923899799815
약간/NNG,0.035736985822416925
설탕/NNG,0.03632862670157716
간__01/NNG,0.035486561821559015
나/NP,0.08323552030189037
도로변/NNG,0.041666679266689946
가로수/NNG,0.041666843722461204
발__01/NNG,0.03306427696131752
걷어차/VV,0.037185292335214774
기화기/NNG,0.02320004904159833
실린더부/NNG,0.02320759368434331
점화__02/NNG,0.023257646335190688
장치__07/NNG,0.023194341914256518
이루__01/VV,0.0222519831350657
대들/VV,0.10467812856949318
부르짖/VV,0.05749330495477537
굿/NNG,0.025492438772196802
무당__01/NNG,0.02539978432562382
노래/NNG,0.025293514092252632
춤__01/NNG,0.02370116702682812
귀신__01/NNG,0.025214402703622327
에게/JKB,0.024779093809767436
치성__01/NNG,0.025322517707874005
드리__01/VV,0.02534407957573889
의식__04/NNG,0.025484519389107754
끈/NNG,0.03331452344199375
줄__01/NNG,0.02914502611088187
바뀌/VV,0.03330935631111575
그/NP,0.03473192552193433
넷/NR,0.047480774900896174
모두/MAG,0.02633937128756525
안도__02/NNG,0.04746293977247691
한숨__02/NNG,0.050595554249570594
내쉬/VV,0.04804801107259016
울타리/NNG,0.021702486742051608
쇠기둥/NNG,0.019636620103948073
가시줄/NNG,0.019637449429283586
되__01/VV,0.018282353345525963
이스탄불/NNP,0.020032509715634618
도시__03/NNG,0.016478047153735676
지금__03/NNG,0.022201416673379732
성벽__02/NNG,0.0200379298807163
인간__01/NNG,0.030329407790364568
눈__01/NNG,0.03196466974047621
떡__01/NNG,0.03711978599576069
먹__02/VV,0.02640160411889704
대낮/NNG,0.02660798699527281
길거리/NNG,0.02632476794105723
생선회/NNG,0.026474788230097204
칼__01/NNG,0.025922902571868484
긋__01/VV,0.026420087231262337
폭력배/NNG,0.02637022276629316
집__01/NNG,0.024645253112534158
뒤쪽__01/NNG,0.03275008544078394
언덕/NNG,0.03275011577538068
두르/VV,0.0327501113487991
페이지/NNG,0.03296473014076496
전체__01/NNG,0.02729862242620894
보__01/VV,0.02350634336255418
글씨/NNG,0.026434583074699283
왼손/NNG,0.023903238018831287
쓰__01/VV,0.022038226558209074
웃/VV,0.12692715662603707
남편__01/NNG,0.03138769272963
책꽂이/NNG,0.03164355376924026
뒤__01/NNG,0.031614871184154694
우산__01/NNG,0.03255617548953686
끝/NNG,0.03255590843916513
쿡쿡/MAG,0.031592638769595546
누르/VV,0.02781817456275908
어느새/MAG,0.026528415445291324
열차__02/NNG,0.028698668273590668
속도__01/NNG,0.02879367234049029
달려가/VV,0.028694052388609337
상덕/NNP,0.028041982278677786
큰소리__01/NNG,0.03356476902695206
묻__03/VV,0.06993288879668365
누구/NP,0.041622098716011045
알/VV,0.02366012768369252
언니/NNG,0.02366581194723841
이녁/NNG,0.02354423276504137
오목/MAG,0.023570189180201824
가슴__01/NNG,0.024522021627329412
주먹/NNG,0.027805316621439966
콩콩/NNG,0.023528059274177806
찧/VV,0.023708984785425623
주혜/NNP,0.0544685495249586
눈짓/NNG,0.0439485420939915
신호__01/NNG,0.05173045000112621
우백질/NNG,0.019096406474303346
편마암/NNG,0.0187389780630729
석영__02/NNG,0.019081113961537336
장석__02/NNG,0.019055098873911644
새해/NNG,0.032586310439078975
아침/NNG,0.03131040836700123
으레/MAG,0.03258630417241683
음악__01/NNG,0.027116041776234407
열리__02/VV,0.03258636265808091
우리나라/NNG,0.022795672306030745
최고__02/NNG,0.022685374092769727
러브/NNG,0.0227978955152841
스토리/NNG,0.022784579284700977
춘향전/NNP,0.022727405482871773
송곳/NNG,0.02116511611890903
액자__01/NNG,0.021102422049672696
중앙/NNG,0.0211081148209528
윗부분/NNG,0.02109118322368375
에/JKB,0.02785857260480059
구멍/NNG,0.020421743679247803
뚫/VV,0.021165243877978825
도박__02/NNG,0.02056293518071886
단속__01/NNG,0.020562934957163298
결국/NNG,0.03296893325083408
채식__02/NNG,0.023712679679005276
운동__02/NNG,0.023711487350353014
풀/VV,0.023670731949809502
그리고/MAJ,0.03130170688370414
입/NNG,0.047815471429310724
테이프/NNG,0.04254321543289345
막히/VV,0.04254320695226865
살__01/VV,0.0273122164634964
방식__01/NNG,0.13445926581428572
대(으)로/JKB,0.1344600277800956
요르단/NNP,0.022903450688412184
수도__09/NNG,0.02284741855577684
암만/NNP,0.0227969568831403
버스__02/NNG,0.02209892801975355
스물두/NR,0.0227969568831403
시간__04/NNG,0.021663332483453816
걸리__01/VV,0.02093817490698001
다음__01/NNG,0.025894486123397394
자동차/NNG,0.022856171919895807
전국__03/NNG,0.028005422537350583
주름잡/VV,0.028005434238914738
현대/NNP,0.02800541066458451
화냥년/NNG,0.023944186399997947
갈보/NNG,0.023809341854276522
년__01/NNB,0.023667095786127627
걸레짝/NNG,0.023797325336279818
못/MAG,0.02392161585114916
쓰__03/VV,0.02343627782652622
다비/NNP,0.0424803215754515
팔__01/NNG,0.04649505596200086
자신__01/NNG,0.03717399035869708
몸__01/NNG,0.033513457340858345
