안__01/NNG,0.14345610936482747
들어가__01/VV,0.24775363604227701
몸__01/NNG,0.03103309472401937
왼쪽/NNG,-0.09838876724243165
돌리__04/VV,-0.31600227355957033
우리/NP,0.23437050183614094
저기/NP,0.5789772669474283
개울가/NNG,0.5116599718729655
좀/MAG,-0.3006591796875
가/VV,0.9244619369506836
큰새/NNP,-0.48630059998610925
휙/MAG,-0.6032415390014648
불__01/NNG,-0.4799999237060547
속__01/NNG,-0.40496533711751304
날아가/VV,-0.3389444669087728
다리__01/NNG,-0.4887727737426758
사방__03/NNG,-0.4463543256123861
수없이/MAG,-0.4369972302363469
너울거리/VV,-0.43700005457951474
지방__05/NNG,-0.37133026123046875
떠다니/VV,-0.2843860757761988
장사__01/NNG,-0.284786947842302
개똥/NNP,-0.09685853811410758
어머니/NNG,0.219376802444458
이편/NP,-0.25616022636150493
오/VV,0.07558253606160482
모양__02/NNG,-0.1146127700805664
현주/NNP,-0.3899884016617485
발자국/NNG,-0.38998836019764777
뒤__01/NNG,-0.3955183664957682
물러서/VV,-0.4506726900736491
언니/NNG,0.34167216618855795
말없이/MAG,0.16376935640970866
자기/NP,0.20603652000427247
방__07/NNG,-0.14950475692749024
공주__01/NNG,0.1015821033053928
승낙/NNG,0.10307259912844058
왕자__01/NNG,0.1021946182957402
와/JKB,0.14756426811218262
함께/MAG,0.1527962366739909
성__08/NNG,0.1026893280170582
그녀/NP,-0.5027547200520833
머리__01/NNG,-0.36946188608805336
위__01/NNG,-0.38257039388020836
별/NNG,-0.4274029095967611
하나/NR,-0.5411902109781901
언뜻/MAG,-0.38949125784414784
보이__01/VV,-0.3903485298156738
역사학자/NNG,-0.14657386711665563
타임머신/NNG,-0.14657386711665563
년__02/NNB,-0.10011719862620036
월/NNB,-0.12364776134490967
런던/NNP,-0.19169306755065918
빨리/MAG,-0.03230023185412089
집__01/NNG,0.05766077041625976
모시/VV,0.05139182408650716
나/NP,-0.03460869789123535
안개/NNG,-0.4680384000142415
허겁지겁/MAG,0.0671554168065389
뛰어들/VV,-0.4571544647216797
사람/NNG,-0.2910286585489909
뚜벅뚜벅/MAG,-0.23573176066080728
골목__01/NNG,0.14576629002888997
밖/NNG,-0.05766868988672892
사라지/VV,-0.6288639068603515
열/NR,-0.012714885432144692
명/NNB,0.1300729036331177
시민/NNG,0.049641164449545055
대표/NNG,0.04918325864351713
시장__03/NNG,0.05025176818554218
동상__09/NNG,0.04996627110701341
다가서/VV,0.01481495499610901
팔랑개비/NNG,-0.4942281986105031
처럼/JKB,-0.5856452941894531
개구리/NNG,-0.508631420135498
자빠지/VV,-0.49422859323435814
옷/NNG,-0.2917666435241699
자체__02/NNG,-0.3056822176332827
다/MAG,-0.29289846420288085
같이/MAG,-0.19580647150675456
무릎/NNG,-0.3549031257629395
올라오/VV,-0.35300706227620443
그/NP,0.031733949979146324
뒷모습/NNG,0.020210628326122578
순식간/NNG,0.1128104289372762
에/JKB,0.17602481842041015
언덕/NNG,-0.006908573706944783
아래__01/NNG,-0.5294591903686523
플랫폼/NNG,-0.38747762044270834
기차__01/NNG,-0.08617121597816205
들어오/VV,-0.1422578811645508
둘째/NR,0.04536845355198301
날__01/NNG,0.10067595640818278
아침/NNG,-0.40102020899454754
일찌감치/MAG,0.03861632347106934
강의실/NNG,0.04536941133696457
드디어/MAG,-0.35080204010009763
서울/NNP,-0.3702259381612142
마지막/NNG,-0.11329239845275879
검문/NNG,-0.1132947826385498
길__01/NNG,-0.4115390141805013
끝/NNG,-0.5701145172119141
슬몃/MAG,-0.5929669274224175
산자락/NNG,-0.592970954047309
숨어들/VV,-0.4892372767130534
현우/NNP,0.17092002355135405
간신히/MAG,0.17198639649611253
읍내/NNG,0.1541464646657308
복판/NNG,0.17038253637460563
잡아들/VV,0.17044456188495344
그러면/MAJ,-0.31681879635514887
이제/MAG,-0.17257452011108398
자연__01/NNG,-0.3451173464457194
현상__04/NNG,-0.38757177761622835
관심__01/NNG,-0.38757361684526714
반야원/NNP,0.5864444096883138
대사관/NNG,0.20131844487683526
인근/NNG,0.20124706728705044
초저녁/NNG,-0.5672129313151042
산책/NNG,0.2014182024988635
나가/VV,0.23082151412963867
서서히/MAG,-0.037902987003326415
발걸음/NNG,0.15211129188537598
선착장/NNG,0.13659844948695257
쪽__05/NNB,0.23099050521850586
옮기/VV,0.177178955078125
북집/NNG,-0.16044038992661697
바깥/NNG,-0.1927735169728597
가량/NNB,-0.16059088706970215
실__01/NNG,-0.15941341106708234
뽑아내/VV,-0.16017244412348822
어슬렁어슬렁/MAG,-0.03656663497289022
동쪽/NNG,-0.31189034779866537
순임이/NNP,-0.0918035232103788
손__02/NNG,-0.09180180843059833
힘없이/MAG,-0.29167881011962893
돌아가/VV,-0.05946811437606812
시선__03/NNG,-0.26871589024861653
일제히/MAG,-0.22778072357177734
쏠리/VV,-0.15650145212809244
방고래/NNG,-0.27301663365857354
밑__01/NNG,-0.22269369761149088
뿌리/NNG,-0.2730118652869915
뻗/VV,-0.02351264754931132
집안__01/NNG,-0.23549469312032065
화가__03/NNG,-0.1822441021601359
만__01/NNB,-0.18224281072616577
전시장/NNG,-0.18224497636159262
나서/VV,-0.1939423402150472
상덕/NNP,0.282842477162679
동욱/NNP,0.2837272750006782
달려가/VV,0.18421891530354817
지금__03/NNG,0.28045714696248375
약과/NNG,0.48771515599003545
안전__03/NNG,0.5394673665364583
곳__01/NNG,0.3499129295349121
나르__01/VV,0.4877147321347837
새롬이/NNP,-0.14221895535786946
조용히/MAG,-0.17082497278849285
저/NP,-0.3099452336629232
바로/MAG,-0.383681640625
그때/NNG,-0.560261090596517
걸어가/VV,0.1433576742808024
카이주아/NNP,0.6767688619679418
파니/NNP,-0.02729171940258571
핑크/NNG,-0.027289961065564836
다시/MAG,0.029060208797454835
앞/NNG,0.44400478998819987
진우/NNP,-0.3849088986714681
씨/NNB,-0.2762404123942057
선창__06/NNG,0.22807261149088542
아기__01/NNG,0.31035582224527997
에게/JKB,0.24705193837483724
돌아앉/VV,0.2432783974541558
거미__02/NNG,-0.21382455472592954
구멍/NNG,-0.3043602625528971
내려가/VV,-0.28266029357910155
그리고/MAJ,-0.1502309799194336
출입구/NNG,0.05244797865549723
쪽/NNB,-0.3383029301961263
돌아오/VV,-0.1536524454752604
낙심/NNG,-0.1680654657298121
춘기/NNP,-0.13380055427551268
백통테/NNG,0.2357681866349845
안경__03/NNG,0.23594889147528286
여관__03/NNG,0.0829132874806722
쑥/MAG,-0.19007210895932955
형사__02/NNG,0.021494537591934204
달려들/VV,0.15649859110514322
빠랑뜨리띠스/NNP,0.7587344096257136
조금__01/NNG,-0.30465402603149416
하늘/NNG,-0.24883602460225424
오르/VV,-0.3276189521506981
시작__01/NNG,-0.6302754084269205
그러나/MAJ,0.2906147321065267
나오/VV,-0.16660375595092775
당기__01/VV,0.4403053919474284
울음소리/NNG,-0.04235351527178729
옆/NNG,-0.1403966744740804
저수지/NNG,-0.05910251935323079
있/VV,0.24075477917989094
차__06/NNG,-0.3411228815714518
올라가/VV,-0.6456892013549804
하루__01/NNG,-0.3057128524780273
다리__02/NNG,-0.3692213913490032
순사__02/NNG,-0.2187467892964681
찾아오/VV,-0.31302766799926757
해숙/NNP,-0.2042658487955729
창길/NNP,-0.18433394255461516
등__01/NNG,-0.36758753458658855
문밖/NNG,-0.18429703182644314
밀어내/VV,-0.08924899895985922
낮/NNG,0.12553567091623943
외출/NNG,-0.13955607414245605
밤__01/NNG,-0.1380340576171875
웃음/NNG,0.1457233428955078
신사__11/NNG,0.7195317498568831
곧장/MAG,0.2869263013203939
저승/NNG,0.5161932373046875
것/NNB,0.43964885075887045
지천__05/NNG,0.4539364178975423
깔기/VV,0.43589437418970567
아가씨/NNG,0.4358957553731984
이쪽/NP,-0.304775333404541
현저동/NNP,0.6604556356157575
조선소__02/NNG,-0.06719339810884915
마루__03/NNG,-0.5656768163045247
논__01/NNG,0.08334514300028482
에서/JKB,-0.044189703464508054
끝없이/MAG,0.20124220848083496
이어지/VV,-0.2606712182362874
눈__01/NNG,-0.5218634923299154
창공__02/NNG,-0.4290979977311759
학교/NNG,-0.08818422158559164
뛰어나가/VV,-0.20167266527811686
돌쇠/NNP,-0.27435917324490017
곧/MAG,0.537382443745931
단집/NNG,-0.2744225396050347
뛰어가/VV,-0.19834232330322266
천천히/MAG,-0.41181809107462564
미끄럼틀/NNG,-0.4854883193969727
방금/MAG,0.2153925100962321
아줌마/NNG,0.1953728675842285
뭐/NP,0.20639273325602214
경지/NNP,-0.5181595802307128
입/NNG,-0.5975238800048828
양쪽/NNG,-0.6480203825851967
사체__06/NNG,0.2115227154323033
발견__01/NNG,0.21152354989733016
정면__01/NNG,-0.3861199061075846
노려보/VV,-0.2385525173611111
또/MAG,0.2663437843322754
시간__04/NNG,0.20904990832010906
방향__01/NNG,0.25999104181925453
흘러가/VV,0.2656324068705241
세면실/NNG,0.22651090988746056
다음날/NNG,0.09798083305358887
의식__03/NNG,0.05330729026060838
회복/NNG,0.0533066987991333
역시/MAG,-0.003801025946935018
경찰서/NNG,0.03892730474472046
끌려가/VV,0.1235876719156901
어디/NP,0.8332355499267579
기__88/NNG,0.8367023468017578
조바심__01/NNG,0.40193653106689453
그만/MAG,0.4156833012898763
변소/NNG,0.42406431833902997
궁가__02/NNG,0.25089709512118635
직각__03/NNG,-0.4514969417027065
흩어지/VV,-0.4848804473876953
만수/NNP,0.5074412904936692
미혜/NNP,0.3905362349290114
한발/MAG,0.3905443778404823
윤희/NNP,0.39053887587327224
한번/NNG,-0.040305166244506835
자신__01/NNG,0.04156639178593954
은신처/NNG,-0.040314621925354004
김/NNP,-0.40210351943969724
