울음/NNG,0.024441983634531293
당신/NP,0.024185512131993426
무덤/NNG,0.02385223783349197
사진__07/NNG,0.023748996737114534
앞/NNG,0.02348125583922324
에/JKB,0.032598737651177344
엎드리/VV,0.02399694203532681
품이/NNP,0.02310012106693338
전화__07/NNG,0.029565226846416902
묻__03/VV,0.031709178402998896
뭣/NP,0.0372350307244067
맹글/VV,0.047463386477211614
다비/NNP,0.039333155447230275
마음속/NNG,0.045645907123962146
속삭이/VV,0.06703033972404907
인류__01/NNG,0.027886234457147933
생명/NNG,0.0314143074796774
제사__07/NNG,0.030773443684950955
살아오/VV,0.023185679278095225
마음__01/NNG,0.027433966197180488
속__01/NNG,0.0561367717097536
중얼거리/VV,0.04654322916753766
언행/NNG,0.028685561467063598
보__01/VV,0.028758410239029194
인간__01/NNG,0.02841194861304814
평가__03/NNG,0.02832573150008555
가지/NNB,0.025515969423903394
기준/NNG,0.028354038062535485
친구__02/NNG,0.02644309727456497
부르/VV,0.049791854716323275
눈물__01/NNG,0.03366828382475339
아저씨/NNG,0.03273753856522954
군복/NNG,0.03261735082423105
소맷자락/NNG,0.03261729332837064
닦__01/VV,0.03346388991208817
입/NNG,0.04327457133329718
안__01/NNG,0.03766619969927891
헤아리/VV,0.04389411928298783
우리말/NNG,0.0433926433204787
정확__01/NNG,0.04465439284855765
말__01/NNG,0.022399131094930507
뭐/NP,0.04662021082419177
그러/VV,0.07675733354764648
호랑이/NNG,0.019770194641092673
더/MAG,0.02120365680605601
크/VA,0.019195768221379902
소리__01/NNG,0.019089768764760165
정말/NNG,0.01978403292367096
정거장/NNG,0.033764474529399964
또다시/MAG,0.03522262728836203
사람/NNG,0.0330160840332768
북적거리__01/VV,0.033774167435568936
바닷속/NNG,0.02473903231273932
육지__02/NNG,0.024467986550807046
발__01/NNG,0.023303567108037986
다니/VV,0.030538060549574485
것/NNB,0.029285067265916415
춘기/NNP,0.032246129353596144
불안__01/NNG,0.034618004250570225
시선__03/NNG,0.034618011725733255
사방__03/NNG,0.034617967645580415
둘러보/VV,0.03474025483482456
입찬소리/NNG,0.04267464644726737
훈계__01/NNG,0.043416091340035476
편__04/NNB,0.04266649437085862
낫__02/VA,0.043305336297202755
다음__01/NNG,0.028727448025110278
자동차/NNG,0.02635123803429857
전국__03/NNG,0.027124229015503657
주름잡/VV,0.027124221713768663
현대/NNP,0.027132036615865253
소개/NNG,0.031134010807243345
글/NNG,0.017786633659310786
하/VV,0.023436534810653577
눈__01/NNG,0.031845765793451095
책__01/NNG,0.02436972392875315
읽/VV,0.07382934353660696
경우__03/NNG,0.03321844722020955
가정__07/NNG,0.06172608598609895
민수/NNP,0.02389475758782535
주먹/NNG,0.02194037514525664
두식이/NNP,0.023894708602213748
치__02/VV,0.024718769069233208
그리고/MAJ,0.026221915389921285
으스대/VV,0.09402060221226083
그녀/NP,0.03959491732404949
손바닥/NNG,0.03215458417614661
침대__02/NNG,0.030201966395741537
위__01/NNG,0.028987846130032517
쓸__02/VV,0.033470708909427195
툴툴/MAG,0.07602126882492653
권/NNB,0.024842233159105876
이루__01/VV,0.024581944158296298
채팅/NNG,0.033948365519855896
헌팅/NNG,0.0336046210701011
남자__02/NNG,0.020412187220214605
만나/VV,0.03353381080140756
팔__01/NNG,0.03515418363857026
자신__01/NNG,0.035005432620053116
몸__01/NNG,0.03425614528664631
끌어안/VV,0.03501305559945716
벌레__01/NNG,0.03849669190833858
손__01/NNG,0.03592469791687095
일일이__02/MAG,0.03849569245509158
잡__01/VV,0.0392902329003318
사내__01/NNG,0.03849725457626057
다시/MAG,0.043750218225262344
손수건/NNG,0.04053291634814934
안경__03/NNG,0.040311616628129675
밑__01/NNG,0.040351617327226606
누르/VV,0.02443636909289066
수천/NR,0.06220517351658736
번/NNB,0.060137147176865344
외치__01/VV,0.05692528765972899
수혜/NNP,0.030139152641244785
어렵사리/MAG,0.0310462780374354
목구멍/NNG,0.03223956423062889
마디__01/NNG,0.02973802570371431
밀어내/VV,0.0313448609872819
두드리/VV,0.023882385666397565
청년/NNG,0.028588720614822587
경관__06/NNG,0.028588718914978755
간만__88/NNG,0.03758757460731272
지면__03/NNG,0.03719269078329927
인사__02/NNG,0.037189678352428486
드리__01/VV,0.025216440716285825
경지/NNP,0.0269908327427657
일__01/NNG,0.02381651091367515
여기/NP,0.02288870054188926
찾아오/VV,0.02344452527849699
그/NP,0.03427987609141624
주로/MAG,0.026771325111278957
사냥/NNG,0.029412642322412332
고기잡이/NNG,0.02941268954004689
식량__03/NNG,0.029332959505227213
얻/VV,0.033992049157264406
곰이/NNP,0.02092080802339741
그럼/MAJ,0.029731013775744095
자네/NP,0.028852636491572888
땅말벌/NNG,0.04341922107074446
때때로/MAG,0.043253035429915154
모래알/NNG,0.043263982349930986
골라내/VV,0.043444813374927733
살__01/VV,0.041387289356177324
장모__01/NNG,0.042539615080424927
수건/NNG,0.038235943867669556
얼굴/NNG,0.04445191521248814
감싸/VV,0.04111724603520538
