당신/NP,0.1409310499827067
물건/NNG,0.11816742685106066
정리__09/NNG,0.11816742685106066
당분간/MAG,0.11816793900948984
집__01/NNG,0.1711877981821696
가져가/VV,0.04091184933980306
그/NP,-0.06445797681808471
얼른/MAG,-0.10280855496724446
통로/NNG,0.00010683263341585796
에서/JKB,0.3586632092793783
무대__06/NNG,-0.09172747929890951
쪽__05/NNB,0.1335406462351481
나가/VV,0.11729288895924886
그러나/MAJ,0.3776697794596354
퇴근/NNG,0.36074607712881906
후__08/NNG,0.3902162869771322
캐서린/NNP,0.36074505533490864
뉴욕/NNP,0.38982534408569336
지하/NNG,0.28840290705362953
세계__02/NNG,0.368141404513655
들어가__01/VV,0.26416897773742676
성행위/NNG,0.325028809634122
통하/VV,0.32590978795831854
신__09/NNG,0.32761248675259674
에게/JKB,0.29814853668212893
도달__01/NNG,0.3260799971493808
갈망__02/NNG,0.32528859918767755
방__07/NNG,-0.005301419893900553
전하__01/NNG,0.3684474229812622
아버지/NNG,-0.09365375836690266
아제/NNG,0.8367402112042462
나/NP,0.17144136428833007
어디/NP,0.9035693486531575
가/VV,0.9313753128051758
여자__02/NNG,0.05179900725682576
때문/NNB,-0.1443227767944336
에/JKB,0.3096920649210612
프랑스/NNP,0.7090870993477958
먼저/MAG,0.10544439951578775
대문__03/NNG,-0.11169171333312988
안__01/NNG,0.09865620136260986
들어서/VV,-0.1718997637430827
밑__01/NNG,-0.3031521479288737
동생__01/NNG,-0.15640406608581542
다섯/NR,-0.015335025389989217
되__01/VV,-0.38479111989339193
곧/MAG,0.7369606653849284
서점__03/NNG,0.25999757448832195
향하/VV,-0.3650042215983073
욕망/NNG,-0.381958741408128
통합/NNG,0.9046501746544471
당__14/NNG,-0.23022823333740233
선창__06/NNG,0.20462532043457032
걸어가/VV,0.1321670691172282
짬뽕/NNG,0.0907502259526934
그릇/NNG,0.09075125626155309
눈__01/NNG,-0.31306753158569334
앞/NNG,0.38137973149617516
다가오/VV,-0.1703398863474528
그래서/MAJ,-0.15396976470947266
