나/NP,0.07359686692555746
공장__02/NNG,-0.053308717409769696
다가가/VV,0.1861314614613851
북집/NNG,-0.16310983044760569
바깥/NNG,-0.17863643964131673
왼쪽/NNG,-0.09655044078826905
가량/NNB,-0.16342859608786448
실__01/NNG,-0.16333464213779994
뽑아내/VV,-0.1630709171295166
여관__03/NNG,0.0822671890258789
들어가__01/VV,0.2666812260945638
그리고/MAJ,0.042911636829376223
가만히/MAG,0.031139238675435384
웅크리/VV,0.02299317165657326
고속도로/NNG,0.014997023960639691
진입/NNG,0.0229856151121634
손__01/NNG,-0.2217840035756429
앞/NNG,0.26638938585917155
모으/VV,0.07996475285497205
모두/MAG,0.1121785561243693
서립/NNG,0.24323488984789168
이승범/NNP,-0.2870041847229004
씨/NNB,-0.4320099194844564
아래위/NNG,-0.2870038350423177
거들떠보/VV,-0.2870035489400228
어디/NP,0.6679224650065104
한없이/MAG,-0.07450471605573382
부풀/VV,-0.0744993771825518
바람__01/NNG,-0.215041446685791
십장/NNG,0.2139269730140423
호통__01/NNG,0.21392873237872945
소리__01/NNG,0.13165210882822673
에/JKB,0.08906636238098145
신철이/NNP,0.2281942367553711
나가/VV,0.032787291208902995
선창__06/NNG,0.0681448221206665
마당/NNG,-0.38055712381998696
가/VV,0.6885032653808594
이/NP,0.02202892502148946
곧장/MAG,0.1574898401896159
아래__01/NNG,-0.2357494354248047
떨어지/VV,-0.19667137463887532
남편__01/NNG,0.07535489400227864
이제/MAG,0.03304486672083537
당신/NP,0.06079311768213908
께(으)로/JKB,0.4542929331461589
버스__02/NNG,0.41405248641967773
정류장/NNG,0.08536169528961182
쪽__05/NNB,0.07208746274312337
걸어가/VV,-0.042051430543263754
해숙이/NNP,0.14993690622263942
말__01/NNG,-0.2955687840779622
사랑__01/NNG,-0.15060696601867676
밤__01/NNG,-0.04073186318079631
우리/NP,-0.019990758101145426
위__01/NNG,-0.31857055028279624
내려앉/VV,-0.21332278618445763
선희/NNP,0.3274794387817383
허겁지겁/MAG,-0.07870416641235352
집__01/NNG,0.0008856465419133504
돌아오/VV,0.0049612204233805334
경지/NNP,-0.2061855951944987
입/NNG,-0.15238393147786458
끝/NNG,-0.15013477007548015
양쪽/NNG,-0.18793698457571176
올라가/VV,-0.3268005688985189
시작__01/NNG,-0.15523133277893067
똑같이/MAG,-0.42437474480990706
친절/NNG,-0.42317005683635844
물음__01/NNG,-0.4228192033438847
이쪽/NP,-0.3936952590942383
건너오/VV,-0.42269496260018186
아줌마/NNG,0.25934039751688637
층__02/NNG,-0.2890896479288737
다시/MAG,0.03165261546770732
식반/NNG,-0.37327457296437233
고개__01/NNG,-0.29551334381103517
숙이/VV,-0.37327578972125874
사내__01/NNG,0.07005152702331544
상희/NNP,-0.023868430119294386
몸__01/NNG,-0.04059856732686361
돌리__04/VV,-0.12152926127115886
시선__03/NNG,-0.2770423253377279
저절로/MAG,-0.37684202194213867
베란다/NNG,-0.37684385593120867
너머/NNG,-0.4464538256327311
향하/VV,-0.3506290435791016
숙부__01/NNG,-0.0010745172147397643
계속/MAG,0.03787028789520264
방첩대/NNG,0.00019754966100056967
지하실/NNG,-0.00013608181918108904
찾아오/VV,0.041769015789031985
권유__02/NNG,-0.001139910132796676
수창이/NNP,0.6190725523850014
작업장/NNG,0.24139086405436197
교실/NNG,-0.10634113152821859
찬자__02/NNG,-0.020955383777618408
원래__01/NNG,-0.02095942199230194
자리__01/NNG,-0.12029044628143311
돌아가/VV,0.08074603875478109
그래서/MAJ,0.004402158657709757
어슷세기/NNG,0.11571254553618254
바이어스/NNG,0.11583301756117079
방향__01/NNG,0.14477766354878743
하/VV,0.19385894139607748
필재/NNP,-0.15144135157267252
아름드리/NNG,-0.4875500752375676
느티나무/NNG,-0.3481139183044434
뒤__01/NNG,-0.46198371251424153
물러서/VV,-0.46439495086669924
사랑채/NNG,0.32890242117422597
가져가/VV,-0.14371760686238608
거/NNB,0.5915140787760417
사바세계/NNG,0.3972577681908241
내려가/VV,-0.3825687408447266
것/NNB,0.42875165939331056
정면__01/NNG,-0.37620674769083656
보__01/VV,-0.3114790916442871
아이__01/NNG,-0.15876572926839191
얼굴/NNG,-0.2692267100016276
