강가__01/NNG,0.03872642050093035
나가/VV,0.027992634017628013
솔밭/NNG,0.09165350392201994
가/VV,0.5186040824078956
어디/NP,0.29065889315017357
해숙/NNP,0.017428040235255134
방문__02/NNG,0.02726632113373142
앞/NNG,0.025418311884027673
그것/NP,0.04008642166053207
무르만스끄/NNP,0.09854406468302912
비행기/NNG,0.039561399202210155
이제/MAG,0.030647449111591445
침대__02/NNG,0.01912786978653139
에서/JKB,0.020838211326280512
점프/NNG,0.024547273317988366
하/VV,0.02002059306801671
마땅히/MAG,0.028847448565792955
민중/NNG,0.020884115549924216
쪽__05/NNB,0.02619494180545116
넘어오/VV,0.02853514393196045
운운/NNG,0.029025192400799576
그제서야/MAG,0.030177222915710938
아이__01/NNG,0.030156711360439143
대문__03/NNG,0.03322236016828502
발걸음/NNG,0.023683978260852626
옮기/VV,0.022167031771332325
문희/NNP,0.038659351973628076
당장/MAG,0.04211621197000249
그/NP,0.01860085053824122
하숙집/NNG,0.04211997357208855
달려가/VV,0.04032362045938078
나/NP,0.030180425680755876
발__01/NNG,0.02753773624436733
아버지/NNG,0.02841602392083129
다가가/VV,0.02283632747458965
운구/NNG,0.03255225739313945
행렬/NNG,0.032645081028464897
정암리/NNP,0.03262631205881104
들어서/VV,0.02982567632382044
품이/NNP,0.02820459716090691
그만/MAG,0.03020329939044566
고꾸라지/VV,0.028031025419224108
빨리/MAG,0.0407663051673842
회사__04/NNG,0.021184453627669676
나오/VV,0.02391401767970559
갑동이/NNP,0.034089007458123634
징동당/NNG,0.03408722974249509
텔레비전/NNG,0.03324965472629673
단배/NNP,0.026660447869817427
부르/VV,0.04061546220718035
아침/NNG,0.02944569248393436
봉고__88/NNG,0.03066479915463285
차__06/NNG,0.03520430897025683
동네/NNG,0.03066488132274851
데리/VV,0.03275532860831709
타처/NNG,0.03446177364490529
이동__03/NNG,0.034461836599986057
아예/MAG,0.029049601344904842
없/VA,0.02120173818549488
사원__02/NNG,0.01892608439822368
뒤__01/NNG,0.016342741211494805
다시/MAG,0.026304683515145748
주택가/NNG,0.01892969680250146
