나/NP,0.06542141834894816
승주/NNP,-0.17206656138102214
눈동자/NNG,-0.17297083536783855
역시/MAG,-0.07884624799092611
나란히/MAG,-0.09649843639797634
조국/NNP,-0.1267620612835062
쪽__05/NNB,0.12408206462860108
향하/VV,-0.4647017161051432
태진이/NNP,-0.6505373441256009
머리__01/NNG,-0.6384902954101562
동수/NNP,-0.6502879216120794
턱밑/NNG,-0.6502512418306791
들이밀__02/VV,-0.648245112101237
차__06/NNG,-0.5342737197875976
둑__01/NNG,-0.4583520571390788
위__01/NNG,-0.4354815165201823
올라서/VV,-0.16686091423034669
해숙이/NNP,0.36826758549131194
어디/NP,0.8687877019246419
가/VV,0.9328833897908528
죄__03/NNG,0.2335690941129412
속__01/NNG,-0.576250966389974
이제/MAG,0.14881641070048016
혼자__01/NNG,0.06774353981018066
돌아가/VV,0.24090967178344727
고승우/NNP,0.3378379503885905
대답/NNG,-0.018832969665527343
대신__03/NNG,0.05087313569825271
고개__01/NNG,-0.4171847979227702
그녀/NP,-0.7910500844319661
돌리__04/VV,-0.3848663012186686
맹자/NNP,0.10879969596862793
여기/NP,-0.11527101198832194
에/JKB,0.14569338162740073
정면__01/NNG,-0.5023892720540365
반기__02/NNG,-0.16664293077256945
들__01/VV,-0.7049373758250269
예전__01/NNG,0.4605433940887451
인천/NNP,0.4982393900553385
에서/JKB,0.4084678014119466
새우젓/NNG,0.4600886276790074
배__02/NNG,0.4976775805155436
마포강/NNP,0.4598487445286342
들어오/VV,-0.33368606567382814
들어가__01/VV,0.43093185424804686
그런데/MAJ,0.4822027524312337
소굴/NNG,0.431799263789736
그리고/MAJ,-0.009867157538731892
학교/NNG,-0.3533646583557129
뛰어나가/VV,-0.34885117212931316
경희/NNP,-0.521312501695421
영희/NNP,-0.5209717220730252
순희/NNP,-0.5214321701614945
자매__03/NNG,-0.5215573134245696
쪼르르__01/MAG,-0.5215666382401077
마당/NNG,-0.4929584185282389
내려서/VV,-0.4622945785522461
또/MAG,0.400178050994873
앞뒤/NNG,-0.6315766696272225
쓰레기/NNG,-0.6310902299552128
줄이/VV,-0.6303167014286436
단원__03/NNG,-0.5528225734316069
공연__02/NNG,-0.5495199006179283
장소__05/NNG,-0.5479612350463867
몰려가/VV,-0.27075153986612954
꼬리__01/NNG,-0.2967511307109486
보통/NNG,-0.29691594297235663
굽히/VV,-0.2961100014773282
식사__03/NNG,-0.27128913667466903
후__07/NNG,-0.4501808100733264
사람/NNG,-0.47412967681884766
거실__02/NNG,-0.4660829544067383
자리__01/NNG,-0.4447388013203939
옮기/VV,0.030778729915618898
우리/NP,-0.00015197743972142537
신문사/NNG,0.8189053344726562
것/NNB,0.4828441619873047
보통/MAG,0.13324629408972605
장안/NNP,0.13324802262442453
날__01/NNG,0.4231893539428711
송파/NNP,0.181588617960612
돌아오/VV,0.12596673170725506
알타미라/NNP,0.9270245124553812
동굴/NNG,0.35291048685709636
뒷길__01/NNG,-0.40659249347189197
걷__02/VV,0.043430519104003903
무사히__02/MAG,-0.536445072719029
돌려보내/VV,0.48984849011456527
데/NNB,0.20009632110595704
왼쪽/NNG,-0.18648552894592285
매표소/NNG,0.4673881530761719
병원__02/NNG,-0.24567635854085287
거기/NP,0.4432886759440104
이사__14/NNG,0.7733808517456054
와/JKB,-0.0026173373063405354
좋/VA,-0.07856972217559814
저쪽/NP,0.1123101790746053
당장__02/NNG,0.31041889190673827
밖/NNG,-0.35185861587524414
나오/VV,-0.47270456949869794
그쪽/NP,0.0503247062365214
애__02/NNG,-0.10977216561635335
더/MAG,0.4381356875101725
풀/VV,0.02307936880323622
아저씨/NNG,0.11328736146291098
담배/NNG,0.05686556059738685
연기__09/NNG,0.05710175119597336
공중__03/NNG,0.010684657096862792
후욱/MAG,0.12086704925254539
뿜/VV,0.11803974045647515
서울/NNP,-0.44257891972859703
거치__01/VV,-0.33105097498212543
요코하마/NNP,-0.3310471943446568
보리/NNP,0.8363539377848307
너/NP,0.541302490234375
왜/MAG,0.35088167190551756
자연__01/NNG,-0.24012333552042645
시선__03/NNG,-0.35821170806884767
복도__04/NNG,-0.338977845509847
천장__02/NNG,-0.5053592046101888
순자/NNP,0.24953500429789224
방__07/NNG,-0.05949824651082357
끌려가/VV,0.07231346766153972
벽장__02/NNG,-0.5413665090288434
옷/NNG,-0.4079401969909668
모조리/MAG,-0.5200741767883301
공장__02/NNG,-0.2430909792582194
다가가/VV,0.37287553151448566
집__01/NNG,0.37106796900431316
그/NP,-0.15060133934020997
지천__05/NNG,0.469186388213059
깔기/VV,0.489925164442796
아가씨/NNG,0.48992666831383336
다시/MAG,0.17472151120503743
바람__01/NNG,-0.30659424463907875
빨리__01/VV,-0.13909385754511908
도경__03/NNG,0.7695339747837612
강가__01/NNG,0.254020627339681
나가/VV,0.07114104429880778
이번__01/NNG,0.03065564235051473
그때/NNG,-0.5939629872639974
콧등/NNG,-0.4266597155866952
빗방울/NNG,-0.3611048698425293
툭/MAG,-0.42665863037109375
떨어지/VV,-0.5086265881856282
지금__03/MAG,0.43284581502278646
데리/VV,-0.44113451639811196
윤건/NNP,0.12193271319071451
모교__01/NNG,0.19919657707214355
고보__04/NNG,0.1991896629333496
찾아가/VV,-0.22196863492329916
아침/NNG,0.15752331415812174
일찍/MAG,0.10374208450317383
다음__01/NNG,-0.47512044906616213
앞집/NNG,0.7655719888621363
자갈밭/NNG,-0.5144599165235247
영구/NNP,0.08973139921824137
어머니/NNG,0.18031946818033853
밤__01/NNG,0.4502017339070638
범일동/NNP,0.05563872594099779
주변__04/NNG,0.05319980283578237
들/NNG,-0.26728426615397133
곧/MAG,0.6432591756184896
형기/NNP,-0.09031485716501872
에게/JKB,0.25737177530924477
거/NNB,0.815817387898763
석순이/NNP,0.19355010986328125
병철이/NNP,0.24644976395827073
경락이/NNP,-0.25484248797098796
아래__01/NNG,-0.40676587422688804
층__02/NNG,-0.5415877024332683
꼬마/NNG,-0.11337230205535889
강/NNP,-0.11187154452006022
말__01/NNG,-0.47181736628214516
윤선호/NNP,0.9302225748697917
교수__06/NNG,0.9306557973225912
라미애/NNP,0.9296831130981446
끝섬/NNP,0.9299234390258789
오늘/NNG,0.7959980010986328
아이__01/NNG,-0.416655158996582
제발/MAG,-0.47777268091837566
오/VV,-0.2554367701212565
규혁/NNP,-0.09993404812282985
한참/NNG,-0.5459273020426433
뒤__01/NNG,-0.3644708633422852
현석/NNP,0.7031021118164062
장호서/NNP,0.7027244567871094
자수__06/NNG,0.7030990863668507
왕/NNP,-0.028546635921184834
형사__02/NNG,-0.2450159231821696
함께/MAG,-0.014044317603111266
거리__01/NNG,-0.02929625832117521
나서/VV,-0.4465627352396647
천막/NNG,-0.4331158955891927
성행위/NNG,0.29639141647904005
통하/VV,0.2952122688293457
신__09/NNG,0.2942734117861147
도달__01/NNG,0.29653973049587673
갈망__02/NNG,0.295639779832628
하늘/NNG,-0.5298652331034343
올라가/VV,-0.6180825551350911
박/NNP,-0.1054930051167806
기자__05/NNG,0.23303208351135254
부대__08/NNG,0.10945893923441569
마을__01/NNG,0.32706816991170246
쳐들어가/VV,0.19714427877355506
저기/NP,0.7238913853963216
좌우__01/NNG,-0.4007084846496582
흔들/VV,-0.5330629030863444
해방__05/NNG,0.039971302295553277
이후__02/NNG,0.11244536240895589
남쪽/NNG,-0.30852394104003905
탈북자/NNG,0.03985313711495235
명/NNB,0.02489364743232727
그것/NP,-0.07134019533793132
일본/NNP,-0.039910316467285156
떠나/VV,-0.6927515029907226
불과/MAG,-0.5064166954585484
얼마/NNG,-0.4756742477416992
전__08/NNG,-0.5471407572428385
아마/MAG,-0.2929017384847005
카이주아/NNP,0.9042437871297201
목적__03/NNG,0.8939995235866971
무엇/NP,0.7175445556640625
후__08/NNG,0.21717845598856608
재빨리/MAG,0.034993263085683186
손가락/NNG,-0.0890100638071696
움직이/VV,-0.5707762400309245
품/NNP,0.8197095659044054
미국/NNP,0.7269242604573568
이민__03/NNG,0.8197088594789859
사무실/NNG,-0.3230545997619629
상대__04/NNG,-0.5458391330860279
거리낌/NNG,-0.5156381870138234
없이/MAG,-0.29861332575480143
들어서/VV,-0.09045213063557943
거지__01/NNG,-0.4562748273213704
나자빠지/VV,-0.3259300231933594
얼른/MAG,-0.15456552505493165
랜턴/NNG,0.17009716767531174
곳__01/NNG,0.6176373163859049
천천히/MAG,-0.30884774525960285
울산/NNP,0.8845467200646033
때__01/NNG,0.052316745122273765
민박/NNG,0.24429287229265487
하루빨리/MAG,-0.19559363661141232
달아나/VV,-0.15651354789733887
마음__01/NNG,0.21669262250264484
얼굴/NNG,-0.4774198849995931
경지/NNP,-0.6928248723347982
다가오/VV,-0.42480608622233074
생각__01/NNG,0.245086669921875
즉시/NNG,0.3287006378173828
머릿속/NNG,0.40950632095336914
세상__01/NNG,-0.5087569335411335
멀리멀리/MAG,-0.31000410079956053
품이/NNP,0.41653416951497396
손__01/NNG,-0.4625056266784668
가져가/VV,0.04772806962331136
버스__02/NNG,0.9035015106201172
무진/NNP,0.0947766139589507
읍내/NNG,0.6646657943725586
출입/NNG,0.3373160729041466
즉각/MAG,0.3390338604266827
회견장/NNG,0.3390340071458083
모이/VV,0.314650026957194
현관__01/NNG,-0.43192119598388673
쫓아내/VV,-0.49340347448984784
비바람/NNG,-0.7649014790852865
소년/NNG,-0.35069700876871746
몰아치/VV,0.5325569613226528
향수__06/NNG,-0.22909185621473524
마땅히/MAG,0.1320716483252389
민중/NNG,0.3901732762654622
넘어오/VV,0.13216857399259294
운운/NNG,0.12901698691504343
마야게즈/NNP,0.2091370545900785
호__x19/NNG,0.778814776190396
꼬땅/NNP,0.20912278615511382
창가__01/NNG,-0.4328296661376953
