저쪽/NP,-0.06838602224985758
가/VV,0.9327606836954753
일제히/MAG,-0.4498454729715983
시선__03/NNG,-0.367410405476888
나/NP,-0.005246571699778239
에게/JKB,0.1941662311553955
쏟아지/VV,-0.4990718205769857
주인__01/NNG,0.09603420893351237
방__07/NNG,0.07368082205454508
들어가__01/VV,0.2772315661112467
마을__01/NNG,-0.06369538307189941
남자__02/NNG,-0.3143270492553711
사방__03/NNG,-0.4351740837097168
흩어지/VV,-0.5107061386108398
일/NNB,-0.013186236222585043
서울/NNP,-0.2709582010904948
올라오/VV,-0.3952458381652832
예정__02/NNG,-0.0016754468282063801
이야기/NNG,0.09896686871846518
듯이/NNB,0.35750030517578124
방향__01/NNG,0.38725690841674804
흘러가/VV,0.3931296666463216
필재/NNP,-0.08559664090474446
영문__01/NNG,-0.5558379364013671
골__04/NNG,-0.555620231628418
붙잡히/VV,-0.5551383972167969
그리고/MAJ,-0.054242106278737386
급히/MAG,0.27923189798990883
문__05/NNG,-0.051036953926086426
달려가/VV,0.024760965506235758
춘기/NNP,-0.25646379788716633
천천히/MAG,-0.2387731393178304
김/NNP,-0.40355507532755536
형사__02/NNG,0.022232401371002197
쪽__05/NNB,0.2012969175974528
걸어가/VV,0.08062467575073243
알타미라/NNP,0.8626031142014724
동굴/NNG,0.3320426940917969
덕적도/NNP,-0.4422505923679897
향하/VV,-0.4295761744181315
그/NP,-0.26156371434529624
꼬마/NNG,-0.39593718846639
강/NNP,-0.3753191849281048
집__01/NNG,0.14500840504964194
들어서/VV,-0.21974318822224934
사내__01/NNG,-0.1214166005452474
상희/NNP,-0.056255974769592286
몸__01/NNG,-0.0648693323135376
돌리__04/VV,-0.28798389434814453
카라카라/NNP,-0.4875286987849644
숲__01/NNG,-0.31490392684936525
기어들/VV,-0.1995641549428304
년__02/NNB,-0.20483045578002929
뒤__01/NNG,-0.590333620707194
두환/NNP,0.24609699616065392
거처__02/NNG,0.3894879976908366
옮기/VV,0.2185677687327067
언니/NNG,0.30673615137736004
말없이/MAG,0.06286979516347249
자기/NP,0.3470547358194987
장/NNP,-0.01631218194961548
노인__01/NNG,-0.10117550690968831
혼자__01/NNG,-0.07608633836110433
북북/MAG,-0.01630889574686686
밖/NNG,-0.28551549911499025
나가/VV,0.14130797386169433
둘/NR,-0.10507368246714274
앞/NNG,0.3776959101359049
번/NNB,0.293384583791097
너/NP,0.30103991826375326
저기/NP,0.5743651072184245
문선조/NNG,0.5661016977750338
일__01/NNG,0.5661036784832294
어느새/MAG,-0.46737683614095055
진우/NNP,-0.43722489674886067
광장/NNG,-0.5514265060424804
끝/NNG,-0.5335905075073242
멀/VA,-0.5514263916015625
속__01/NNG,-0.44447991053263347
행운__02/NNG,-0.25705599784851074
편지__02/NNG,-0.25700399080912273
옆/NNG,-0.16940614382425945
밀__01/VV,-0.3625779151916504
어디/NP,0.9270418802897136
기__88/NNG,0.7999939551720252
마루__03/NNG,-0.4059016545613607
나오/VV,-0.33470582962036133
남__04/NNG,0.19414527893066405
캐롤라이나/NNP,0.19756954193115234
돌아가/VV,0.17498645782470704
내/NP,0.21480178833007812
니나/NNP,-0.37228890123038455
말__01/NNG,-0.3986448605855306
뒷문/NNG,0.18355536460876465
빠지__01/VV,-0.47803757985432943
영구/NNP,-0.1868649959564209
부둣가/NNG,-0.3590217787643959
플랫폼/NNG,-0.27089017232259116
내려서/VV,-0.4168863296508789
우리/NP,0.15944089889526367
뻔질나게/MAG,0.17237843785967147
하숙방/NNG,0.17237836974007742
지방__05/NNG,-0.35583146413167316
떠다니/VV,-0.1693861566740891
장사__01/NNG,-0.1700539917781435
입/NNG,-0.47956323623657227
가져가/VV,-0.17925992012023925
비키/VV,-0.23526927403041295
수십/NR,-0.5133415305096171
개/NNB,-0.4527513898652175
화살__01/NNG,-0.41575752894083656
하늘/NNG,-0.5384543736775717
날아오르/VV,-0.5442399649784483
사람/NNG,-0.31129411061604817
얼굴/NNG,-0.31257422765096027
날아들/VV,-0.25781679153442383
아버지/NNG,-0.20951960881551107
즉시/NNG,0.11975663503011068
강릉/NNP,0.019650259017944337
하숙집/NNG,-0.026028579473495482
달려오/VV,0.01964438796043396
다시/MAG,0.12064839998881022
침묵/NNG,-0.0743604302406311
빠지__02/VV,-0.07435286896569389
선비/NNP,-0.25423118273417156
부엌/NNG,-0.4115681012471517
물러나/VV,-0.4833855628967285
엄마/NNG,0.6840123494466146
얘기/NNG,0.8253822962443034
지금__03/MAG,0.4954271634419759
고향__02/NNG,0.384276549021403
목사__05/NNG,0.7006794856144831
것/NNB,0.4496062596638997
갈밭/NNG,-0.2918874775921857
사잇길/NNG,-0.2474319299062093
거기/NP,0.28581272761027016
저/NP,-0.49878549575805664
침실/NNG,-0.06924297891814134
