나/NP,0.026759941243522257
공장__02/NNG,0.029723316335108402
다가가/VV,0.029432440792871484
북집/NNG,0.020559293715403056
바깥/NNG,0.02061984446756881
왼쪽/NNG,0.021993251973309355
가량/NNB,0.020566647259566716
실__01/NNG,0.020556575609168754
뽑아내/VV,0.02055510531464042
여관__03/NNG,0.02304581801592348
들어가__01/VV,0.02388423824308588
그리고/MAJ,0.03232105055435456
가만히/MAG,0.03187144129035692
웅크리/VV,0.03296231548938867
고속도로/NNG,0.033244364350786385
진입/NNG,0.032962149221016514
손__01/NNG,0.026398903489423527
앞/NNG,0.025789172343634446
모으/VV,0.027641353032841803
모두/MAG,0.028249913586312313
서립/NNG,0.028301088668898234
이승범/NNP,0.025456036948008878
씨/NNB,0.018101932550997745
아래위/NNG,0.025456004525586592
거들떠보/VV,0.025456024501570786
어디/NP,0.21131122876420658
한없이/MAG,0.0419379276302121
부풀/VV,0.04193712443063742
바람__01/NNG,0.02428191993945669
십장/NNG,0.026500864013805327
호통__01/NNG,0.02650097827155399
소리__01/NNG,0.02554964330403271
에/JKB,0.03420195613700209
신철이/NNP,0.026801091428759655
나가/VV,0.020497874134305316
선창__06/NNG,0.024599227664030932
마당/NNG,0.015074762165619933
가/VV,0.3429736284742547
이/NP,0.027422594642930516
곧장/MAG,0.031045731172335982
아래__01/NNG,0.0226327409043229
떨어지/VV,0.024137325922163548
남편__01/NNG,0.030098823383170624
이제/MAG,0.028128064002171438
당신/NP,0.023410486996150226
께(으)로/JKB,0.04689410133919417
버스__02/NNG,0.058383198868037806
정류장/NNG,0.02595431215767842
쪽__05/NNB,0.02257561171061118
걸어가/VV,0.02428879287581687
해숙이/NNP,0.03452997219020394
말__01/NNG,0.025997962194879508
사랑__01/NNG,0.020007156605458345
밤__01/NNG,0.02472567726767031
우리/NP,0.025780322866827868
위__01/NNG,0.01732613688668156
내려앉/VV,0.02518037214684382
선희/NNP,0.030938585718845307
허겁지겁/MAG,0.031769812480737555
집__01/NNG,0.03968247967404119
돌아오/VV,0.02167448250285565
경지/NNP,0.021455990678269775
입/NNG,0.024006298074496037
끝/NNG,0.026415534919858732
양쪽/NNG,0.02492639050054338
올라가/VV,0.01815642473119348
시작__01/NNG,0.024545115223623466
똑같이/MAG,0.024193153952822247
친절/NNG,0.024270837156387073
물음__01/NNG,0.024295903613439026
이쪽/NP,0.02353473237407833
건너오/VV,0.024187261626756357
아줌마/NNG,0.027534734003346623
층__02/NNG,0.025006513867621125
다시/MAG,0.026448347902624767
식반/NNG,0.020602796206095127
고개__01/NNG,0.026632995698602845
숙이/VV,0.020602795099369985
사내__01/NNG,0.024207010108664807
상희/NNP,0.024709955818339742
몸__01/NNG,0.02406569079522001
돌리__04/VV,0.024936818975426225
시선__03/NNG,0.017071960450551663
저절로/MAG,0.018394727253502233
베란다/NNG,0.018394783862230722
너머/NNG,0.017639876284227845
향하/VV,0.017901133910374904
숙부__01/NNG,0.020644920170051193
계속/MAG,0.0206089106430247
방첩대/NNG,0.020650847319327533
지하실/NNG,0.020658127427007664
찾아오/VV,0.022499862237367385
권유__02/NNG,0.02064487723914656
수창이/NNP,0.06699552984475378
작업장/NNG,0.03900491246024126
교실/NNG,0.019473323212141173
찬자__02/NNG,0.033596908717435106
원래__01/NNG,0.03359660580301111
자리__01/NNG,0.020479152861491354
돌아가/VV,0.02834946135686927
그래서/MAJ,0.02379192807671984
어슷세기/NNG,0.015221089045386507
바이어스/NNG,0.015220126495073606
방향__01/NNG,0.014529978421903657
하/VV,0.026032602282000803
필재/NNP,0.02224298546127317
아름드리/NNG,0.01980331453822243
느티나무/NNG,0.02557364634571885
뒤__01/NNG,0.018698108235504683
물러서/VV,0.019286748551276444
사랑채/NNG,0.05989045805706708
가져가/VV,0.02076171231592836
거/NNB,0.08962171508416666
사바세계/NNG,0.05117218218812843
내려가/VV,0.025070351424090368
것/NNB,0.03906317188684283
정면__01/NNG,0.020621599127140188
보__01/VV,0.02487323020131095
아이__01/NNG,0.02381112510518154
얼굴/NNG,0.023073947272098116
분명/MAG,0.023167991314279514
혁진/NNP,0.023167991314279514
어서/MAG,0.04058737760221272
방__07/NNG,0.031238127301941632
근데/MAJ,0.1465015023701763
지금__03/MAG,0.055566037532747393
그날/NNG,0.023447429214969683
때__01/NNG,0.019591688824043288
보다/JKB,0.02292923671062268
일찍이/MAG,0.022940179022271526
십리포구/NNP,0.022943334014293573
그/NP,0.023139487530202927
음성__02/NNG,0.036745553810341135
차츰/MAG,0.03674568359581284
입속/NNG,0.03591669999366938
숨어들/VV,0.02976759930128873
길__01/NNG,0.02978106187685275
매우/MAG,0.02391947993144228
백화점/NNG,0.029490135014144957
경화/NNP,0.1183426358568138
곧/MAG,0.11062496164226254
미국/NNP,0.1108758503818792
조금__01/NNG,0.02307458623116961
사양__05/NNG,0.044969960930073355
없이/MAG,0.026067778157004666
오/VV,0.0248409116068619
너/NP,0.033357074441832786
뒷문/NNG,0.0282380358306129
자기/NP,0.03642546777054763
방문__02/NNG,0.02866269117002337
멘델스존/NNP,0.023690316536911397
시디__01/NNG,0.023745845146169876
에게서/JKB,0.02370367952569349
연출__02/NNG,0.02398807379399175
에게/JKB,0.024632677698720556
넘어가__01/VV,0.029015682133289363
그러더니/MAJ,0.024990168078951647
해변/NNG,0.024995170401568248
그레이하운드/NNG,0.019817605167159854
머리__01/NNG,0.017782898642795076
북쪽/NNG,0.013524054235939057
시작/NNG,0.018711202673272774
학교/NNG,0.018473803837904094
귀__01/NNG,0.040724458685259174
기울이/VV,0.025975257176744822
이튿날/NNG,0.014958048568075517
아침/NNG,0.014896684929397533
신석주/NNP,0.014823909105909154
몸채/NNG,0.014831925674753096
매월/NNP,0.014823754372903867
불러들이/VV,0.01513229536209548
들어오/VV,0.02264967950384673
좌우__01/NNG,0.01927422680865308
흔들/VV,0.0176563300602792
석순이/NNP,0.029568835569692517
힘없이/MAG,0.023919803584266243
쓰러지/VV,0.018742423436185686
이미정/NNP,0.035579661053764686
팔뚝/NNG,0.03557913594195802
다가들/VV,0.036022777042289365
아내__01/NNG,0.017638785481870374
밀치/VV,0.02153376523941836
조미곤/NNP,0.033619287937233476
신라/NNP,0.03361312291555155
