오늘/NNG,-0.2760641098022461
저녁/NNG,-0.3916057586669922
차__06/NNG,-0.3867663383483887
돌아가/VV,-0.4017568127862338
관찰력/NNG,-0.34925499668827764
찾아내/VV,-0.34925467879683886
것/NNB,-0.2595568339029948
마음속/NNG,0.7407137552897135
묻__03/VV,0.5918070475260416
수한/NNP,-0.04164189100265503
저/NP,0.2744846979777018
손__01/NNG,0.2434029261271159
가슴__01/NNG,0.04208136399586995
열__02/VV,-0.28731212615966795
예리/NNP,-0.0694857120513916
머리__01/NNG,-0.04329528013865153
남자__02/NNG,-0.10299812157948812
환상__02/NNG,-0.11416562398274739
가득/MAG,-0.08323159217834472
차__01/VV,-0.08280219237009684
한마디/NNG,0.36555936601426864
그저/MAG,0.3224793434143066
눈앞/NNG,0.005110352203763765
캄캄/MAG,0.36612457699245876
하/VV,0.34274940490722655
그/NP,0.15611810684204103
코__01/NNG,0.10898743470509847
언저리/NNG,0.1470440455845424
붕대/NNG,0.14720797538757324
싸매/VV,0.146581768989563
다음__01/NNG,-0.15393131573994953
스케줄/NNG,-0.29116893636769264
전화__07/NNG,-0.14885627428690593
연락__02/NNG,-0.31065902709960935
주/VV,-0.29117166584935683
아마/MAG,-0.2948736122676304
잠그__01/VV,-0.30308565600165005
목소리/NNG,0.2837855656941732
수혜/NNP,0.16021321614583334
아내__01/NNG,-0.08547469774881998
앵돌아지/VV,0.2826102751272696
말__01/NNG,0.3066798845926921
니나/NNP,0.12071790013994489
발__01/NNG,0.047710827986399335
아파트/NNG,0.14615082740783691
찾아오/VV,0.11363637858423693
나/NP,0.8130399703979492
속__01/NNG,0.7262526830037435
그렇/VA,0.04666726191838582
생각__01/NNG,0.7460941950480143
새롬이/NNP,-0.6115515572684151
가시__01/NNG,-0.6058640480041504
경화/NNP,-0.6095518112182617
찌르/VV,-0.6106384141104562
삼베/NNG,0.05339335401852926
버선/NNG,0.05338997642199198
땀__01/NNG,0.3590758959452311
배어나/VV,0.05338441332181295
그녀/NP,0.2191178321838379
턱__01/NNG,0.1634655793507894
책__01/NNG,-0.25324573516845705
누르/VV,0.21251578330993653
채__09/NNB,0.060752387400026676
부르짖/VV,0.7433282852172851
손가락/NNG,0.22285633087158202
무대__06/NNG,0.22600584030151366
왼쪽/NNG,0.29134448369344074
가리키__01/VV,0.1889743487040202
이렇/VA,0.3219345410664876
입/NNG,-0.02469266454378764
가만히/MAG,0.5167236963907877
제목__02/NNG,0.351173464457194
읽/VV,0.306232484181722
백색__01/NNG,-0.27576669057210285
설편/NNG,-0.2758362690607707
눈__01/NNG,-0.08100663820902507
보__01/VV,-0.25703015327453616
음악__01/NNG,-0.3736330350240072
필터/NNG,0.10610889471494235
물__01/NNG,0.22824037869771321
씻/VV,-0.13937458992004395
호랑이/NNG,0.33674500783284506
더/MAG,0.3347296396891276
크/VA,0.32632875442504883
소리__01/NNG,0.32516810099283855
정말/NNG,0.3369904518127441
홍두깨/NNG,-0.24330001217978342
내려찍/VV,-0.23175413267953054
머리끝/NNG,-0.129166046778361
에서/JKB,0.043397076924641925
발끝/NNG,-0.12916590770085654
붉__01/VA,-0.12916659315427145
흙/NNG,0.48842045466105144
푸석푸석__01/MAG,-0.12916838129361471
풀향기/NNP,-0.23169821500778198
산과일/NNG,-0.249601682027181
담그/VV,-0.2503014802932739
과일주/NNG,-0.23898271719614664
별미/NNG,-0.2504619359970093
종근이/NNP,0.14003855387369793
아버지/NNG,0.18564651807149252
약__07/NNG,0.13995641072591145
상자__10/NNG,0.14101413091023762
떠다밀/VV,0.13995739618937175
바다/NNP,0.253557665007455
글씨/NNG,0.2233932654062907
손끝/NNG,0.2535565069743565
더듬/VV,0.306539789835612
두꺼비/NNG,0.05578153708885456
발길/NNG,0.08019049167633056
꼬마/NNG,0.10816920598347982
내지르/VV,0.055782572976474105
오늘/MAG,-0.3727407455444336
밤__01/NNG,-0.3727339426676432
배__02/NNG,-0.4478882040296282
가/VV,-0.38540124893188477
신형__02/NNG,-0.604771105448405
그랜저/NNG,-0.6418961842854818
승부수/NNG,-0.6483594258626302
던지/VV,-0.6343271891276042
과천시/NNP,-0.24025577545166016
바닥__01/NNG,-0.17451467514038085
주로/MAG,0.018222391605377197
편마암/NNG,-0.22839309374491373
되__01/VV,-0.2281140645345052
떨리__01/VV,0.31435298919677734
영기/NNP,0.2642588286564268
거의/MAG,0.2258245849609375
울음/NNG,0.09530006606003334
에/JKB,-0.34952564239501954
가깝/VA,0.2258245277404785
산__01/NNG,-0.16387740770975748
온통/MAG,-0.20920281410217284
숲__01/NNG,-0.1955530725676438
덮이/VV,-0.1575496514638265
할아버지/NNG,0.7533405010516827
마음__01/NNG,0.03753968874613444
번/NNB,0.7688597997029623
빌__01/VV,0.3112962086995443
이슬/NNG,-0.6347531212700738
치장__01/NNG,-0.6232056794343172
마음껏/MAG,-0.616700702243381
뽐내/VV,-0.6865023860224971
은__04/NNG,-0.2771736145019531
실__01/NNG,-0.3147193272908529
거미줄/NNG,-0.2978494507925851
방벽/NNG,-0.2979370185307094
이루__01/VV,-0.26848478317260743
구멍/NNG,-0.2903854052225749
조사__30/NNG,-0.29785966873168945
이스탄불/NNP,-0.050807838439941404
도시__03/NNG,-0.021312596469089902
지금__03/NNG,-0.1989667256673177
성벽__02/NNG,-0.047886595726013184
둘러싸이/VV,-0.07628374099731446
명사__03/NNG,-0.12863954544067382
의사__02/NNG,-0.13443029403686524
통하/VV,-0.13120119094848634
그러나/MAJ,-0.07249709765116373
자기/NP,-0.3196345691023202
힘__01/NNG,-0.19363489151000976
뜨__05/VV,-0.2689539337158203
공업__01/NNG,-0.2857471466064453
재봉틀/NNG,-0.2891786257425944
대__15/NNB,-0.28597291310628253
가게/NNG,-0.28354616165161134
문__05/NNG,-0.28644485473632814
정우성/NNP,-0.2871469815572103
씨/NNB,-0.2860917091369629
통일__02/NNG,-0.21928993225097657
전망대/NNG,-0.21905227661132812
자동차/NNG,-0.32516139348347983
분__08/NNB,-0.26953035990397134
내외__01/NNG,-0.21915225982666015
거리__08/NNG,-0.219014892578125
있/VV,-0.021166946490605673
진주/NNP,-0.481192029755691
다이얼/NNG,-0.46816056350181845
돌리__04/VV,-0.4560442957384833
혼잣속/NNG,0.797765666040881
가만가만/MAG,0.800107479095459
노래__01/NNG,0.15523576736450195
부르/VV,0.7088208516438802
어미__01/NNG,0.02793367306391398
얼굴/NNG,0.2993948936462402
물기/NNG,0.5236123629978725
반짝이/VV,0.5236114774431501
마디__01/NNG,0.1277641455332438
대화__06/NNG,0.11383460362752279
분위기/NNG,0.07768869400024414
금방/MAG,0.07779550552368164
가라앉/VV,0.07804199501320168
머리카락/NNG,0.17374978746686662
움켜잡/VV,0.17375259740012033
학문__02/NNG,-0.012411810733653881
진실__02/NNG,-0.0124224998332836
탐구__02/NNG,-0.013111957797297725
행위/NNG,-0.01229682895872328
논리/NNG,-0.012813351772449634
이루어지/VV,-0.10659871896107992
신철이/NNP,0.7310414807549839
놀라/VV,0.7189070383707682
아침/NNG,-0.45781517028808594
시/NNB,-0.3870237668355306
사람/NNG,-0.40282634099324544
떠나/VV,-0.39395999908447266
움키/VV,0.27840652465820315
그래서/MAJ,-0.06991836229960123
길__01/NNG,-0.32272507349650065
블록__02/NNG,-0.42081241607666015
선__14/NNG,-0.4214780807495117
나타내/VV,-0.37660433451334635
그림__01/NNG,-0.44780972798665364
가지/NNB,-0.4128587086995443
환경__02/NNG,-0.12543257351579337
주제__04/NNG,0.19164233548300608
수필__04/NNG,0.19137990474700928
동시__08/NNG,0.19158281598772323
쓰__01/VV,0.215805721282959
번지__01/VV,0.7445437567574638
미소__05/NNG,0.7450223650251117
주어__01/NNG,0.03242027097278171
하나/NR,-0.027060343821843465
술어__01/NNG,0.029611368974049885
구성__07/NNG,0.030765882244816533
단문__01/NNG,0.029151243192178232
쓰/VV,0.033511991854067204
투덜대/VV,0.7070350646972656
그것/NP,-0.2356146017710368
설명/NNG,-0.03792529106140137
과/JKB,-0.14733467102050782
같/VA,0.057404462496439615
능글맞/VA,0.3186741897038051
그럼/MAJ,0.2969766616821289
뭐/NP,0.19917175687592606
움직이/VV,0.09603843688964844
병경이/NNP,0.06121873429843357
형__01/NNG,0.07563118934631348
주먹/NNG,0.083914581934611
신랑__02/NNG,0.06076670118740627
뺨/NNG,0.022369287411371865
콱/MAG,0.05912187695503235
쥐어박/VV,0.0583163457257407
꿀벌/NNG,-0.19173224218960466
뒷걸음/NNG,-0.18973424516875168
나오/VV,-0.06864617665608724
위__01/NNG,0.20414024988810223
지우개/NNG,-0.0765823523203532
문지르/VV,0.1489181359608968
늙은이/NNG,0.3453075408935547
새소리/NNG,0.005305475658840603
웃/VV,0.6177941004435221
간만__88/NNG,-0.3378620147705078
지면__03/NNG,-0.3369318757738386
인사__02/NNG,-0.33769151142665316
드리__01/VV,-0.10366904735565186
시체__02/NNG,-0.015094292163848878
쪽__88/NNG,-0.3059602820354959
빛/NNG,0.5298293113708497
해학__04/NNG,-0.30596090399700665
노인__01/NNG,-0.30596175401107123
문제__06/NNG,-0.2058424472808838
아이__01/NNG,0.014625799655914307
한쪽/NNG,-0.1443808174133301
눈가/NNG,-0.14438030242919922
영애/NNP,0.26919740041097007
신청인/NNG,0.23203017030443465
란__02/NNG,0.23316684791019984
에다/JKB,0.23265012672969274
엄지__01/NNG,0.2319201741899763
지장__08/NNG,0.23223044191087996
무엇/NP,-0.2965734799702962
살__01/VV,-0.05931348403294881
거리__01/NNG,-0.30359036127726235
연일__01/NNG,-0.41482629094805035
최루탄/NNG,-0.41482635906764437
연기__09/NNG,-0.41482625688825336
뒤덮이/VV,-0.3748387336730957
이제__01/NNG,0.18204396111624582
보내/VV,-0.24449841181437174
그러면서/MAJ,0.4590393475123814
정리__09/NNG,-0.18562424977620443
넷/NR,0.548193588256836
모두/MAG,-0.15344228744506835
안도__02/NNG,0.5481935501098633
한숨__02/NNG,0.6106238529599947
내쉬/VV,0.5482424926757813
내리치__01/VV,-0.1630868117014567
나뭇잎/NNG,0.2817891665867397
만지/VV,0.24996089935302734
경지/NNP,-0.0947708288828532
틀어막/VV,0.29065026555742535
트럭/NNG,-0.2685771341677065
기사__02/NNG,-0.2680598188329626
휴게소/NNG,-0.27448117291485824
쪽__05/NNB,-0.27887007042213724
걸어가/VV,-0.27031163816098813
뒷산/NNG,-0.14444469583445582
어느새/MAG,-0.16635271708170574
연초록/NNG,-0.14462882074816474
잎/NNG,-0.14360949088787212
먼지떨이/NNG,0.2100360870361328
어깨__01/NNG,0.11072758148456442
툭툭/MAG,0.3032519817352295
때리__01/VV,0.09718773365020753
입속/NNG,0.7417660417227909
다시/MAG,0.04104286034901937
외__02/VV,0.7326945622762044
사내__01/NNG,0.18545678456624348
손수건/NNG,0.18834627469380696
안경__03/NNG,0.15821126302083333
밑__01/NNG,0.15969258944193523
꺼지__01/VV,0.3211345014900997
듯/NNB,0.320993028838059
할머니/NNG,0.28476559674298324
높낮이/NNG,0.284545068387632
없/VA,0.2654889583587646
종업원/NNG,-0.2340525984764099
팁__01/NNG,-0.2354602018992106
생계__02/NNG,-0.2387760877609253
꾸리__01/VV,-0.25904102325439454
풍금__01/NNG,0.2509809090540959
나팔/NNG,0.2517263339116023
불__01/VV,0.2519223506634052
시작__01/NNG,-0.14283375740051268
이것/NP,-0.0284658412138621
끝내/VV,0.3229771000998361
다비/NNP,0.591341781616211
팔__01/NNG,0.20128820737202963
자신__01/NNG,-0.011625722050666809
몸__01/NNG,-0.01731021006902059
끌어안/VV,-0.011622631124087743
채우__03/VV,-0.13860772450764974
과즙/NNG,-0.10378988265991211
연하/VA,-0.10377725601196289
라디오/NNG,-0.32046162287394203
이미/MAG,-0.22583173116048177
듣__01/VV,-0.32689358393351237
집안__01/NNG,-0.1815180425290708
