나/NP,0.03766833877542186
승주/NNP,0.016829857623311854
눈동자/NNG,0.016770235614429425
역시/MAG,0.022508132993934133
나란히/MAG,0.020450519481714752
조국/NNP,0.020698063605768795
쪽__05/NNB,0.02605968359995453
향하/VV,0.02025600606318523
태진이/NNP,0.01762568659305079
머리__01/NNG,0.017517951620586458
동수/NNP,0.017626051485312197
턱밑/NNG,0.017623764450158643
들이밀__02/VV,0.017831146261481322
차__06/NNG,0.02275365081442284
둑__01/NNG,0.019325992813339302
위__01/NNG,0.018260688500219956
올라서/VV,0.02507831374907066
해숙이/NNP,0.0569655250232627
어디/NP,0.2092995650184149
가/VV,0.3803594899434993
죄__03/NNG,0.03494350081346415
속__01/NNG,0.018425044505118716
이제/MAG,0.033499860689076955
혼자__01/NNG,0.026701562511919033
돌아가/VV,0.03381932428485144
고승우/NNP,0.02181047715951231
대답/NNG,0.01857528333034532
대신__03/NNG,0.024799879200885413
고개__01/NNG,0.022324978038203665
그녀/NP,0.015172770064865613
돌리__04/VV,0.024238373372987627
맹자/NNP,0.03315179203574821
여기/NP,0.02256740507347738
에/JKB,0.032027622954635675
정면__01/NNG,0.02074802314549332
반기__02/NNG,0.026392931572039945
들__01/VV,0.01599398311952415
예전__01/NNG,0.03403347052611945
인천/NNP,0.03594473675981041
에서/JKB,0.028999346114399072
새우젓/NNG,0.03389719351290873
배__02/NNG,0.04317156692657944
마포강/NNP,0.033903271962086375
들어오/VV,0.024626293938850408
들어가__01/VV,0.02509571699157559
그런데/MAJ,0.03549291487209343
소굴/NNG,0.031457724272101896
그리고/MAJ,0.026411137911354236
학교/NNG,0.016039828812772255
뛰어나가/VV,0.02176174779434597
경희/NNP,0.013970436058383582
영희/NNP,0.01401030631870622
순희/NNP,0.013946638275413795
자매__03/NNG,0.013977515497940175
쪼르르__01/MAG,0.0139657067110647
마당/NNG,0.014872253628489604
내려서/VV,0.01563545417910118
또/MAG,0.02432650123541851
앞뒤/NNG,0.031642294463619755
쓰레기/NNG,0.031650539638279775
줄이/VV,0.03164893976690661
단원__03/NNG,0.033321417299557746
공연__02/NNG,0.03355484059222892
장소__05/NNG,0.03378969115952589
몰려가/VV,0.03292479343554562
꼬리__01/NNG,0.020626445941180994
보통/NNG,0.020626974506798634
굽히/VV,0.020605557200187113
식사__03/NNG,0.023740926037709522
후__07/NNG,0.01710423089472541
사람/NNG,0.025228418821193564
거실__02/NNG,0.017461258042554613
자리__01/NNG,0.01747142787890874
옮기/VV,0.022029555807616598
우리/NP,0.02066385896352244
신문사/NNG,0.06641530984016027
것/NNB,0.03702782744857302
보통/MAG,0.020438958669571683
장안/NNP,0.020439002170167232
날__01/NNG,0.034042746310143576
송파/NNP,0.021719021835184794
돌아오/VV,0.02061475791521255
알타미라/NNP,0.10515196535490176
동굴/NNG,0.04323003772825488
뒷길__01/NNG,0.026862542584598564
걷__02/VV,0.02893107671639155
무사히__02/MAG,0.017946694042669936
돌려보내/VV,0.04199621973034006
데/NNB,0.02907556557742077
왼쪽/NNG,0.020879028311488697
매표소/NNG,0.03306007559906215
병원__02/NNG,0.02017950935011707
거기/NP,0.05699260101409868
이사__14/NNG,0.07122888835759701
와/JKB,0.018280221096675472
좋/VA,0.03486057840890659
저쪽/NP,0.03366836393389238
당장__02/NNG,0.06603925798369287
밖/NNG,0.02154305616620406
나오/VV,0.019070305568596378
그쪽/NP,0.01974425619773554
애__02/NNG,0.02763434250493009
더/MAG,0.028657913002824213
풀/VV,0.02023583301441194
아저씨/NNG,0.02217480678168558
담배/NNG,0.020897773282192406
연기__09/NNG,0.02089349716938722
공중__03/NNG,0.021859786929756857
후욱/MAG,0.021695713161734322
뿜/VV,0.021814347837433332
서울/NNP,0.02116021505684162
거치__01/VV,0.02452100043128847
요코하마/NNP,0.02452107401418638
보리/NNP,0.08677356647853449
너/NP,0.03612944759824661
왜/MAG,0.031690636744332666
자연__01/NNG,0.02491125156863744
시선__03/NNG,0.02368080202351894
복도__04/NNG,0.01777309406656031
천장__02/NNG,0.023486344927612403
순자/NNP,0.038369381469620316
방__07/NNG,0.03138505541558222
끌려가/VV,0.026762312542706945
벽장__02/NNG,0.02042276833194011
옷/NNG,0.019612733691538226
모조리/MAG,0.021094111405825487
공장__02/NNG,0.025549377293091025
다가가/VV,0.02874128204437961
집__01/NNG,0.03697073733689719
그/NP,0.022826096818193288
지천__05/NNG,0.04539783735298787
깔기/VV,0.044162941514725454
아가씨/NNG,0.04416264239662516
다시/MAG,0.03249505123973117
바람__01/NNG,0.024689648774847157
빨리__01/VV,0.02979589304651187
도경__03/NNG,0.05724081718104617
강가__01/NNG,0.04037512459042449
나가/VV,0.023222087092274236
이번__01/NNG,0.019069422513398777
그때/NNG,0.01521412393223197
콧등/NNG,0.021538436767545997
빗방울/NNG,0.021256688065113806
툭/MAG,0.021538423547211093
떨어지/VV,0.016268722760951468
지금__03/MAG,0.05870200058362456
데리/VV,0.02610138074310461
윤건/NNP,0.031285384942032396
모교__01/NNG,0.03464442599216659
고보__04/NNG,0.034644531746409545
찾아가/VV,0.0273074268110771
아침/NNG,0.023499090560950186
일찍/MAG,0.02618366766358581
다음__01/NNG,0.022371663938908565
앞집/NNG,0.05440976915327145
자갈밭/NNG,0.024231831098700644
영구/NNP,0.028657628766313833
어머니/NNG,0.02678873173231779
밤__01/NNG,0.03817049967937173
범일동/NNP,0.027680672994410287
주변__04/NNG,0.025086441057048547
들/NNG,0.014942738050106772
곧/MAG,0.13616756983908776
형기/NNP,0.031155936498244528
에게/JKB,0.023885109716915005
거/NNB,0.0971168466761084
석순이/NNP,0.023372338809550048
병철이/NNP,0.024140020895024396
경락이/NNP,0.015368910205742629
아래__01/NNG,0.02467266480182419
층__02/NNG,0.022102114122751582
꼬마/NNG,0.028031144882567745
강/NNP,0.028002192900418256
말__01/NNG,0.020364811022661654
윤선호/NNP,0.15622760742299285
교수__06/NNG,0.15609461338440866
라미애/NNP,0.16223539348858163
끝섬/NNP,0.15475192525116305
오늘/NNG,0.07100071423040802
아이__01/NNG,0.023221505418181194
