저기/NP,0.03907337220331687
들어가__01/VV,0.021057550138956452
나/NP,0.05017538442398928
총무/NNG,0.03228861262518376
앞/NNG,0.02709968810377692
걸어가/VV,0.03006716251888322
알라바마/NNP,0.04000545370897312
돌아가/VV,0.02905677175777951
나오/VV,0.021802921251963113
안토니/NNP,0.01924919698357206
소년/NNG,0.028050802482324524
플라타너스/NNG,0.02623015139530737
그늘/NNG,0.016228508092404472
쪽__05/NNB,0.0256259655419971
핸들/NNG,0.02756906957874875
돌리__04/VV,0.027837320884229536
민홍/NNP,0.029099363277814174
고개__01/NNG,0.027369992718726654
외_x04/NNG,0.029099463982742872
꼬/VV,0.02909926317109807
우리/NP,0.030193498075503512
거의/MAG,0.03369216591878094
역__14/NNG,0.027180344647116154
구내__04/NNG,0.03417932480864479
들어오/VV,0.023604318380095808
우선/MAG,0.03646423343958865
병원__02/NNG,0.022870882960515204
가/VV,0.39500641183134266
지하/NNG,0.021994475569795634
주차장/NNG,0.03731755494702603
대__15/NNB,0.0373172602445758
내려오/VV,0.014177757754121726
그/NP,0.024123181161256443
얼른/MAG,0.033299193630315874
아래층/NNG,0.02969758222101084
뛰어내리/VV,0.03164414138235735
어서/MAG,0.041956893282596816
각자/MAG,0.07554211100905316
위치__01/NNG,0.0316461824706136
시선__03/NNG,0.022193084455325487
텔레비전/NNG,0.030421706969843854
옮기/VV,0.02580286280206639
차장__88/NNG,0.03232927979921371
별똥/NNG,0.03231756914640404
흐르__01/VV,0.015965545328936587
내/NP,0.03800023727082334
시골/NNG,0.04281934334757226
내려가/VV,0.023877418638581453
것/NNB,0.036087600518402825
년__02/NNB,0.016650688271254665
초__03/NNB,0.0401852918306711
야삽/NNG,0.031158639279219566
엉덩이/NNG,0.031158651530642574
날아오/VV,0.022443476964008294
공터/NNG,0.03239064179352201
나서/VV,0.01710593912900467
액자__01/NNG,0.034504941694756604
다가가/VV,0.028556034447984942
목욕탕/NNG,0.06356487641758103
고승우/NNP,0.021634264090071183
부두__01/NNG,0.01967102353078647
방향__01/NNG,0.017051669563092075
잡__01/VV,0.020776714314250676
그것/NP,0.01888248604437574
바깥쪽/NNG,0.026539677018469827
건물__03/NNG,0.026181549234712508
분쇄실/NNG,0.02831437202179568
지하철/NNG,0.025922295968895805
강__01/NNG,0.024983421851522955
밑__01/NNG,0.01886087313821385
달리__04/VV,0.027376426815291725
사내아이/NNG,0.031017746390063255
하나/NR,0.014375175291898846
침대__02/NNG,0.0193935479542882
먼저/MAG,0.02944282303205892
다가서/VV,0.021586856702611488
구기스/NNG,0.054317611065853796
다음날/NNG,0.026631877227729785
남__01/NNG,0.031113054792995375
사무실/NNG,0.020781446653506525
달려가/VV,0.032218063054007116
곧/MAG,0.11236692508333909
형기/NNP,0.030603289296485262
에게/JKB,0.02367084038944426
거/NNB,0.1005615473706582
장교__03/NNG,0.017633571135494783
오른팔/NNG,0.017626889735373387
위__01/NNG,0.01626363439767413
올라가/VV,0.015693822924783205
박/NNP,0.015303866721840363
기자__05/NNG,0.027637232580711598
일/NR,0.026590892868690888
연천/NNP,0.026002553857220997
나라/NNG,0.06386889041510409
어디/NP,0.21303439880516598
대전/NNP,0.030003840831747192
엑스포/NNG,0.033242767376191924
개막__01/NNG,0.030025710422361792
주일/NNB,0.029965455675196397
다가오/VV,0.023981091861486052
결국/NNG,0.01567814405373884
원점__01/NNG,0.015660493215972605
돌아오/VV,0.01590947701925098
양동/NNP,0.04046430006864041
천천히/MAG,0.02549215726288014
그래도/MAJ,0.03574140177103122
기세__01/NNG,0.035741723291798415
좋/VA,0.04169026098386803
서울/NNP,0.021923666042663787
출발/NNG,0.038347784305254554
금복이/NNP,0.031459530217265226
최/NNP,0.02776515457545178
주사__02/NNG,0.03393668012275814
눈길__01/NNG,0.026590608415623017
백지연/NNP,0.016042346702761723
이달__01/NNG,0.016011078959300915
말__11/NNB,0.01603233975057675
영국/NNP,0.01594010398209305
옥스퍼드대/NNP,0.015937854619057196
유학__04/NNG,0.01741681822308673
떠나/VV,0.01638122636008945
이때/NNG,0.015088780833908558
선생__01/NNG,0.015201658750536442
등__01/NNG,0.015061227610341845
뒤__01/NNG,0.016447729844858802
김진봉/NNP,0.015007034033082668
모습__01/NNG,0.015249354451590397
드러내/VV,0.015088785357264678
왜/MAG,0.042707123592315106
여기/NP,0.03456043748126191
오/VV,0.027843337139692552
숙부__01/NNG,0.021843286401987568
계속/MAG,0.02083655415277429
방첩대/NNG,0.021740975711449513
지하실/NNG,0.021829006815083516
찾아오/VV,0.022325436392082263
권유__02/NNG,0.021725407234761285
페치카/NNG,0.015540120914784806
옆/NNG,0.015293839353201964
서서히/MAG,0.02526480704817978
숙소__02/NNG,0.026381016459553437
대사관/NNG,0.02827335334389808
인근/NNG,0.028278890218326715
초저녁/NNG,0.02138250265577161
산책/NNG,0.028280242417964667
나가/VV,0.02167660127219589
선창__06/NNG,0.03055310022856927
마당/NNG,0.017274600856910398
다시/MAG,0.025617787383461942
현저동/NNP,0.0732407899446426
꼬마/NNG,0.02654973901505068
강/NNP,0.026366973581127835
집__01/NNG,0.027435518253636867
들어서/VV,0.02389124140979848
저/NP,0.0216620794345092
바깥/NNG,0.021273686937186655
이번__01/NNG,0.019568494463182328
주말__02/NNG,0.018835658394348906
에/JKB,0.03328895435135143
가족__01/NNG,0.018838473835146856
과/JKB,0.018149671959908843
함께/MAG,0.01759548289775834
교외__01/NNG,0.018832571741338035
축산/NNG,0.029213021481561456
쪽/NNB,0.027887017327663903
눈__01/NNG,0.020447386307095236
도심__04/NNG,0.026743310503081853
곳__01/NNG,0.040495047401946746
얼룩이/NNP,0.02649971994471771
덤불__01/NNG,0.02649969238715481
속__01/NNG,0.015057156973585771
이쪽/NP,0.022482624559876322
새벽__01/NNG,0.06228334360992903
같이/JKB,0.014105186811606836
배__02/NNG,0.03797849404603437
하와이/NNP,0.07396083487459384
이민선/NNG,0.07395976444384635
겐카이/NNP,0.07396047368406618
호__x19/NNG,0.06223903183927204
얘/NP,0.10589740511081412
그리고/MAJ,0.02880872166626463
일방__01/NNG,0.03836489211426062
전화__07/NNG,0.017770363485616267
끊/VV,0.037041477018817895
미리/MAG,0.01543956516879077
금시/NNG,0.015428256977541356
커피/NNG,0.015455495201957185
현실__02/NNG,0.015426413255298102
빗물/NNG,0.03242080348300544
입속/NNG,0.031473419704349366
스며들/VV,0.019095886419710714
생선/NNG,0.07912944967328023
가게/NNG,0.030947528022544555
둘째/NR,0.02463169422020146
날__01/NNG,0.029520883414928995
아침/NNG,0.016405277884729164
일찌감치/MAG,0.02396989667855347
강의실/NNG,0.02463160010379598
해__01/NNG,0.021970003028673978
저쪽/NP,0.0219296169809895
비치__01/VV,0.021959342143258998
때문/NNB,0.0217709577880525
예정__02/NNG,0.034994063533083944
곧장/MAG,0.02747720165419206
화장실/NNG,0.027571730966028805
이따가/MAG,0.029683742738595878
다섯/NR,0.028087745991563974
시/NNB,0.023705054890188974
찾아가/VV,0.030274555911056048
제리/NNP,0.037793505431079635
공중__03/NNG,0.019365197211284792
네/NP,0.08116382582929253
필재/NNP,0.02449217969253737
사랑방/NNG,0.02576460498665569
문안__04/NNG,0.02576661906339551
품/NNP,0.08070216220987729
미국/NNP,0.12640424431167818
이민__03/NNG,0.08070252972181464
어슬렁어슬렁/MAG,0.019445545366393945
동쪽/NNG,0.023367068733150895
둑__01/NNG,0.018002321765012944
올라서/VV,0.020175637941086087
그때/NNG,0.014511497414509805
산등/NNG,0.016842463697787493
