것/NNB,0.03730073487284526
다/MAG,0.017380173156464142
감__12/NNG,0.014828976754452996
하/VV,0.027595062873682703
기화기/NNG,0.03772490147970789
실린더부/NNG,0.0374728719263293
점화__02/NNG,0.03747996094865851
장치__07/NNG,0.036860907003904826
이루__01/VV,0.0376800815364374
속__01/NNG,0.024393091102863373
멀리/MAG,0.01652899351893944
보이__01/VV,0.026755035628290846
동네/NNG,0.02678102744155365
그것/NP,0.02603935994876069
얼른/MAG,0.027103960828611325
손등__01/NNG,0.02895325324438114
문지르/VV,0.023030250612000834
울타리/NNG,0.03694466439161845
구멍/NNG,0.03532001952014781
엿보/VV,0.03958417808389212
경지/NNP,0.016707406082778323
크/VA,0.015449246222397005
소리__01/NNG,0.015401432062305119
발악/NNG,0.015166075295837267
마음속/NNG,0.021438977298432325
수천/NR,0.02258515735818275
번/NNB,0.021954344743883435
더/MAG,0.01564570769398652
외치__01/VV,0.016751117890365277
몸__01/NNG,0.027240368215264835
때우__01/VV,0.03788355144366077
형태/NNG,0.04482428534752668
사람/NNG,0.04283912367584612
손가락/NNG,0.025677867605925497
짚/VV,0.0274554238200832
나/NP,0.022554814880472073
방식__01/NNG,0.021528966130618766
대(으)로/JKB,0.021528792030510755
살__01/VV,0.059902640005501724
신사__16/NNG,0.01841329565788959
장거리__03/NNG,0.018385080847222426
전화__07/NNG,0.019303046648461927
아내__01/NNG,0.013826857414433671
통화__04/NNG,0.018903817137068353
왼쪽/NNG,0.022454336829019993
팔뚝/NNG,0.020126431968433806
내리치__01/VV,0.029368474875848715
훈아/NNP,0.040535012797799905
혼잣말/NNG,0.025999499840698805
중얼거리/VV,0.015178927549456432
아마/MAG,0.018705168965753444
손__01/NNG,0.04058368607088753
잠그__01/VV,0.02001140687188276
수없이/MAG,0.01822014043048675
딸애/NNG,0.018463990054466264
에게/JKB,0.019991156065410052
욕설/NNG,0.018417055477560198
퍼붓/VV,0.018417653964153766
환성__05/NNG,0.015167302857388433
지르__03/VV,0.03407859508248648
방아다릿댁/NNP,0.015228387625155838
낮/VA,0.015077258421437546
말__01/NNG,0.018390328538852238
순정__03/NNG,0.026406660318174336
너/NP,0.026367240646381792
가슴__01/NNG,0.02525229614554329
대패__01/NNG,0.02644396291264225
팍팍__01/MAG,0.03419152138310408
밀__01/VV,0.03751585863670357
그/NP,0.0273554712836418
조용히/MAG,0.017495633592950602
투덜거리/VV,0.029417224210104332
설명/NNG,0.02584741084119635
수__02/NNB,0.024549290785342643
없/VA,0.02154513942732927
기분__01/NNG,0.02419717590417537
못내/MAG,0.015906469879476217
소리치/VV,0.01508937582867875
영애/NNP,0.015779452292947214
신청인/NNG,0.023835280173700964
란__02/NNG,0.02378029538049096
에다/JKB,0.022960985941167023
엄지__01/NNG,0.023034851159765595
지장__08/NNG,0.024523644055787965
누르/VV,0.02912937807637134
그리고/MAJ,0.035844524686762885
눈빛__01/NNG,0.01876305879145528
다희/NNP,0.021664582843635278
올려다보/VV,0.025576951555837286
그래서/MAJ,0.04322985077214679
돈__01/NNG,0.03224634088093806
진우/NNP,0.01567641851318153
가게/NNG,0.02495657696664128
가리키__01/VV,0.02407047961272248
기어들/VV,0.014750934869333194
완전히/MAG,0.044895300475037835
콧구멍/NNG,0.04103984093616772
스팀/NNG,0.03506756337343501
뿜/VV,0.03550318744964545
기세__01/NNG,0.030554945454480457
주먹/NNG,0.029006656420661577
두드리/VV,0.030282759557306395
입/NNG,0.029699014986973603
떠들__01/VV,0.029916486355329272
인텔리/NNG,0.03513021214884045
되뇌/VV,0.015093307874435866
절__01/NNG,0.03260768146755421
돌__02/NNG,0.021432870486554813
축대/NNG,0.03554651248647603
쌓/VV,0.04066540472856431
수혜/NNP,0.022317938427361732
가만히/MAG,0.03263222945676712
제목__02/NNG,0.09581471826951134
읽/VV,0.045341102878054054
열쇠/NNG,0.04726621569722374
꼭꼭__01/MAG,0.04608345532787876
채우__03/VV,0.04452239906603494
모습__01/NNG,0.046255364284807296
해숙/NNP,0.014855456766595358
날카롭/VA,0.014620587511340084
목소리/NNG,0.024373824395378597
어미__01/NNG,0.023892221965085565
무릎/NNG,0.06369983123556837
만지/VV,0.019810672311745818
남편__01/NNG,0.02780771384652758
중매__01/NNG,0.032050771763301684
만나/VV,0.04136795123145235
작가__01/NNG,0.02519638820698856
형__01/NNG,0.01901786584085025
다시/MAG,0.03504559981070606
꾸짖/VV,0.014910547513764097
품이/NNP,0.018121267277494527
대답/NNG,0.014863645263213853
볍씨/NNG,0.06086192363808584
가마니/NNG,0.06039178500550758
솔가지/NNG,0.07408067929457951
덮/VV,0.054311553265449224
춘기/NNP,0.020648229669503127
불안__01/NNG,0.026089305593251764
시선__03/NNG,0.026089173304644577
사방__03/NNG,0.04563973043100678
둘러보/VV,0.04575188153395324
참상__04/NNG,0.022546733851177194
알리/VV,0.02008275803590988
아이라이너/NNG,0.04624310657294959
촘촘히/MAG,0.04704809100923964
눈__01/NNG,0.037181446887257046
웃/VV,0.016385708554503726
다음__01/NNG,0.019741474813453244
자동차/NNG,0.04062327562637145
전국__03/NNG,0.04631485647455754
주름잡/VV,0.047614725249712324
현대/NNP,0.04757880847814118
온몸/NNG,0.022560312357084604
느끼__02/VV,0.03910887969618429
무대__06/NNG,0.026041082240488466
대들/VV,0.014026573260064849
작__01/VA,0.01908818438343691
장처__01/NNG,0.02980748975360595
부질없이/MAG,0.014235126569588561
낙맥__88/NNG,0.014176169913503442
단순__02/NNG,0.036047078507956604
모양__02/NNG,0.028303179248697474
칼__01/NNG,0.03306642967087438
오리__01/VV,0.03903581700573327
박해수/NNP,0.02571670989687401
동그라미/NNG,0.02561360889642205
그리__02/VV,0.03880461190208102
거리__01/NNG,0.03872750230315533
온통/MAG,0.04231150961614709
깃발__02/NNG,0.04411857975099966
출렁거리/VV,0.06129347026865858
정성__11/NNG,0.04167816927145856
기쁨/NNG,0.04095630868559246
심__01/VV,0.041951532692175615
그녀/NP,0.025612546591946343
먼지떨이/NNG,0.016950201352033942
어깨__01/NNG,0.016832772195830736
툭툭/MAG,0.0185520267138921
때리__01/VV,0.024981271977580717
니나/NNP,0.03434758568846002
저/NP,0.035619503604219394
발__01/NNG,0.04275737282786952
아파트/NNG,0.041521789733350495
찾아오/VV,0.051414412668775666
청구야담/NNP,0.03581013767406728
이야기/NNG,0.03179635324137548
중심__01/NNG,0.03111341063487397
살펴보/VV,0.03488857951346027
머리__01/NNG,0.01901710544194827
준태/NNP,0.05585218690209376
얼굴/NNG,0.054278758292110416
들이받/VV,0.05291996752726504
최소한/NNG,0.0529140199671837
장식__05/NNG,0.056337099929281674
가장__01/MAG,0.03790161344111206
멋지/VA,0.044010792110812456
물__01/NNG,0.13243287621572244
씻/VV,0.08490076710380157
물론/MAG,0.02882587156412958
경륜__02/NNG,0.03181433768342062
문제__06/NNG,0.03590348067968051
풀리/VV,0.03927679629404643
그럼/MAJ,0.018949610674731145
뭐/NP,0.027010609161634395
움직이/VV,0.06448623047971969
방__07/NNG,0.023487962629862025
안__01/NNG,0.029278853172317768
소주__05/NNG,0.03266717460742872
가득/MAG,0.04142153261594591
정말/MAG,0.04667628523514977
밤차/NNG,0.0404732176035084
가/VV,0.0242830901058841
발길/NNG,0.03493066823055326
지르__02/VV,0.03614450453499238
미스__03/NNG,0.020236151319724675
양/NNP,0.020248417582711623
누구/NP,0.01713375179155503
묻__03/VV,0.019523215465470686
김/NNP,0.021345273264238473
선생/NNG,0.02037725370888034
감탄/NNG,0.020377396695848184
보__01/VV,0.03696828239324567
엄마/NNG,0.015450823373528157
기어코/MAG,0.03158964467975984
옷고름/NNG,0.03553764820741006
눈물__01/NNG,0.0332540814463956
찍__02/VV,0.03630725946354466
연장선/NNG,0.015140760472600516
에서/JKB,0.03160320891830101
망치__01/NNG,0.01791414894756595
패러디/NNG,0.027092995288482264
법/NNG,0.036171342342798875
있/VV,0.024901300913427626
바라보/VV,0.018148734566584765
그러나/MAJ,0.017491135930312204
자기/NP,0.02455262382523676
힘__01/NNG,0.03499886042767742
뜨__05/VV,0.04446165906439216
사진__07/NNG,0.01924339163837287
많이/MAG,0.01419375855401046
시장__04/NNG,0.038669642639228285
매기__09/NNG,0.03807895824519709
흐름/NNG,0.03736820762194849
자산주/NNG,0.0376765829423287
중/NNP,0.014112530302520803
여자__02/NNG,0.04050708308355711
연민/NNG,0.04069025271123771
감정__06/NNG,0.04654147942252591
사로잡/VV,0.04028277097178649
한차례/NNG,0.0318628313666216
심호흡/NNG,0.02914065039159303
마음__01/NNG,0.021891329125268408
긴장/NNG,0.030635031566269885
풀/VV,0.031222376860046048
조선말/NNG,0.019717376728885152
이/NNP,0.022181400427523743
서방__02/NNG,0.020286983673501315
명__05/NNG,0.02017860946946737
부르/VV,0.01986319161341305
아버지/NNG,0.028091321936445274
사정사정/NNG,0.01557787654495078
세호/NNP,0.030681014066703576
손바닥/NNG,0.026810434044237167
낙서__03/NNG,0.02955191375628562
쓱쓱/MAG,0.02836712204088661
지우__01/VV,0.028597997664248254
시내__03/NNG,0.03836490875466641
차__06/NNG,0.03795604910867469
시간/NNB,0.03793119512101047
걸리__01/VV,0.042285116618806295
규혁/NNP,0.01546378763584669
대신__03/NNG,0.01481650970982901
경찰서/NNG,0.02200972602916875
범죄자/NNG,0.03801697108929275
북새통/NNG,0.039681231220916595
스페이스포트/NNG,0.042388732401805886
일반인/NNG,0.04243268628372336
관람객/NNG,0.043947339071281
차__01/VV,0.040890712496196455
되새기__01/VV,0.02591626947914934
턱__01/NNG,0.021966022120839826
방바닥/NNG,0.021009555005104905
무__02/NNG,0.020802099892570397
당근/NNG,0.020681575354630017
처럼/JKB,0.02078346391080035
수세미__01/NNG,0.02085112140262716
표면/NNG,0.037858570496743994
흙/NNG,0.042340844617127865
닦__01/VV,0.031836319928674535
집__01/NNG,0.022756077529541466
뒤쪽__01/NNG,0.02844861195088121
언덕/NNG,0.028444889091856707
두르/VV,0.03732215322661021
한숨__02/NNG,0.015765202931302243
쉬__04/VV,0.026604183753207878
카메라/NNG,0.04098277722981609
세상__01/NNG,0.024037866926759497
음성__02/NNG,0.019476831893735762
속삭이/VV,0.016287025065322838
땅말벌/NNG,0.031681765104514883
때때로/MAG,0.030522745977760328
모래알/NNG,0.030513919114862034
골라내/VV,0.03018065149089439
항아리/NNG,0.03953376692648169
나뭇잎/NNG,0.019515003934518778
머리속/NNG,0.03348579339042287
그림__01/NNG,0.034896854372298156
현순/NNP,0.015007073829779194
그렇/VA,0.025261061885719936
다수결/NNG,0.03100414207641311
결정__01/NNG,0.04103879131836575
실내/NNG,0.0404062768247593
황금색/NNG,0.04038702774881314
살아오/VV,0.05546816936458819
다비/NNP,0.021334882589075864
비극/NNG,0.02143913576820686
여주인공/NNG,0.021361898141970887
부르짖/VV,0.01577659668728473
생일__02/NNG,0.025274404168407386
얼룩지/VV,0.032564839165408574
영기/NNP,0.018607750313240367
거의/MAG,0.020085205996794097
울음/NNG,0.021536876767381787
에/JKB,0.035240797420673035
가깝/VA,0.01584478374898221
면__07/NNG,0.02359146146121878
되__01/VV,0.023767441878033486
홑옷/NNG,0.0235981261020817
장__22/NNB,0.023640551326899076
창수/NNP,0.02340209859033063
또/MAG,0.021976219911574172
다짐/NNG,0.015407239362300287
토담/NNG,0.04082331179413337
너메/NNG,0.04413475710391701
끝순이/NNP,0.036448089796735535
어메/NNG,0.036419399482767824
얼매나/MAG,0.0353399798366223
숭__01/NNG,0.03530503244712536
사정__07/NNG,0.019854208162639456
토마스/NNP,0.019877314463900772
국제__02/NNG,0.020683807996946874
우리/NP,0.03635681655062875
걷__02/VV,0.033558513008560456
논__01/NNG,0.04049497907038347
사/VV,0.04282956549835785
외지인/NNG,0.021510712013554277
공업__01/NNG,0.04806026382247677
재봉틀/NNG,0.04508726407101768
대__15/NNB,0.033933335434667894
문__05/NNG,0.026824251484888543
열__02/VV,0.02671194668805446
정우성/NNP,0.026861422857123465
씨/NNB,0.02750549459858166
예리/NNP,0.022649328466648067
다만/MAG,0.02799192677954793
젖가슴/NNG,0.024132362578212538
팔__01/NNG,0.027536543255892873
감싸/VV,0.054485123061318474
거지__01/NNG,0.020674935511866634
아이__01/NNG,0.02955120192322545
추석__01/NNG,0.03127349980974838
상__04/NNG,0.03205813270999559
햇과일/NNG,0.032307963525146574
햇곡식/NNG,0.03449230209282471
차리/VV,0.04268116197803925
빗방울/NNG,0.014859919954414623
봄/NNG,0.015285103040635668
소식__04/NNG,0.015228152093120192
전하/VV,0.016106685326764878
작업대/NNG,0.01880558074853765
돌멩이/NNG,0.07216958333306875
풀__02/NNG,0.05762202849247052
짓찧/VV,0.046784628399790244
국장__01/NNG,0.02089174566991027
신호__01/NNG,0.02048926787234596
보내/VV,0.0211455823122349
유리창/NNG,0.0514651267388722
벽__06/NNG,0.018674956969777175
역사__04/NNG,0.0577009268830019
사실__04/NNG,0.05872914664565293
신빙__01/NNG,0.06026668671636359
자료__03/NNG,0.0617475375016396
성격__02/NNG,0.06199001885606124
어렵/VA,0.06724194656724027
이제/MAG,0.03995276430201862
살아가/VV,0.04440221075469723
손수건/NNG,0.035330594583343616
벌__03/NNG,0.028866107003040927
쫓/VV,0.028621545076806813
자몽/NNG,0.04399440573814457
귤/NNG,0.04391482706731021
오렌지/NNG,0.03999672434840089
내__02/VV,0.04365990743786422
승리/NNG,0.016256254013295675
원하__02/VV,0.016282134485050486
노력__01/NNG,0.024602263282003274
이/NR,0.026009081475532523
단__06/NNG,0.028441220073263686
옆/NNG,0.028570481344404534
차기__01/NNG,0.028850369280514924
형기/NNP,0.018417426918345338
뒤통수/NNG,0.02858171312612377
노리__01/VV,0.02846622169690905
또/MAJ,0.021320281571511897
짓/NNB,0.01952553740401071
옆구리/NNG,0.025121390384586308
아래__01/NNG,0.02753178921715833
이렇/VA,0.01486967086330323
한/NNP,0.02895812621409994
목사__05/NNG,0.028658194488023023
교회__02/NNG,0.028670256553733002
장비__07/NNG,0.03993450754816757
직접/MAG,0.026069681425867866
방송__01/NNG,0.03803760825239948
램프__01/NNG,0.026323478195055004
아침/NNG,0.03199858313179253
시/NNB,0.03213872852562594
떠나/VV,0.04231740805458941
상자__10/NNG,0.022459980702054343
나무__01/NNG,0.02768359755644353
만들/VV,0.032201308236934977
글/NNG,0.023391351399555633
유기__03/NNG,0.05361982372190401
조직/NNG,0.05273700422570694
이루어지/VV,0.035413859239904005
큰소리__01/NNG,0.02428277406523586
그대/NP,0.021750465296051093
장/NNP,0.035396884517485766
양__25/NNB,0.05350329889208984
양친__01/NNG,0.055080369499386425
음악가/NNG,0.05470757039689626
자력__01/NNG,0.05400371843167689
크__01/VV,0.04299195400999958
소품__02/NNG,0.058491314549670215
널리__01/VV,0.05628627125101277
바닥__01/NNG,0.051064270255056825
인터넷/NNG,0.018924146238971755
주문__04/NNG,0.019596312443534453
품귀/NNG,0.08301424209142554
현상__04/NNG,0.08347086609526812
빚/VV,0.09551722068948997
정도__11/NNG,0.0777249179856141
상덕/NNP,0.021321193930498018
우선/MAG,0.021546788780056666
배/NNP,0.023450576945646374
선생__01/NNG,0.024925818045108024
찾아보/VV,0.026862848243132523
움키/VV,0.017993919145419455
더욱/MAG,0.014873599114393687
바람__01/NNG,0.01834239415753727
맞아들이/VV,0.0253638191848933
홍두깨/NNG,0.04655538151047708
내려찍/VV,0.04680284889113672
블록__02/NNG,0.0420392690924818
선__14/NNG,0.04040035904451109
나타내/VV,0.029681036023319642
가지/NNB,0.034721018766796105
남자__02/NNG,0.0236228446833513
환상__02/NNG,0.05053050446373437
상주/NNP,0.020336891506027372
찾/VV,0.03978616020088022
이제__01/NNG,0.028082408915325763
대__01/VV,0.0337019153074005
참/NNB,0.019885300477098737
아주/MAG,0.02470000875089741
대__06/NNB,0.030565432261593393
봉사__06/NNG,0.028281329195334545
줄이/VV,0.030450239641129376
환경__02/NNG,0.05424726438381652
시민운동/NNG,0.038255506939666235
해결__02/NNG,0.024662787925654094
박/NNP,0.014944281055850581
곁/NNG,0.014720883488279499
조심__02/NNG,0.014680311163554192
끼어들/VV,0.014723759977491561
보/VV,0.02144705734232709
먼젓번/NNG,0.04221505996286469
옥수수/NNG,0.06372699624238382
퍼센트/NNB,0.07137416768388366
이상__05/NNG,0.07176372518006893
보리__01/NNG,0.07945065884751534
독__04/NNG,0.07877321898221279
위스키/NNG,0.07723577247566452
동생__01/NNG,0.022526446099161355
방적__02/NNG,0.02768524589138849
방적사/NNG,0.02769282619117473
섬유/NNG,0.023189356255918354
실__01/NNG,0.03416210490988544
뽑/VV,0.040207254772398
일__01/NNG,0.04020581540200782
계산__01/NNG,0.014429229672378871
중__04/NNB,0.01462810638838239
새해/NNG,0.04199300351282969
으레/MAG,0.04186971754139625
음악__01/NNG,0.038265590215631654
열리__02/VV,0.04195759539397282
그렇지만/MAJ,0.024712404379164412
애쓰/VV,0.014883979304753794
명랑/NNG,0.014891957308043366
그곳/NP,0.019242570085083423
쓸__02/VV,0.02410298195740245
곡물/NNG,0.025121439281950493
키우/VV,0.02441932217755739
살코기/NNG,0.025839055489450643
식단__01/NNG,0.025981078030742514
대단히/MAG,0.025699728919549848
효율/NNG,0.02284679303694396
저고리__01/NNG,0.036280178744639076
소매__01/NNG,0.030844347188592483
코밑/NNG,0.02651292193222505
훔치__01/VV,0.026132147544309304
소년/NNG,0.01814725697695254
동__15/NNB,0.027445370001498763
호수__09/NNG,0.028331024516153408
두환/NNP,0.038201812657168197
혼란/NNG,0.038031780475493174
겪/VV,0.03564652233143529
새끼__02/NNG,0.022247085772133624
기르/VV,0.03954971773421931
입술/NNG,0.0271105751440509
막__01/VV,0.01784950341162379
학교/NNG,0.0276667032272434
팀/NNG,0.025940567722094923
선수__05/NNG,0.026233077712230914
배구__06/NNG,0.014120520948215459
여성__01/NNG,0.025939964391677017
아예/MAG,0.026544348456691215
천__01/NNG,0.034883117618558314
늙은이/NNG,0.01832773874983582
새소리/NNG,0.03201940512071393
저녁/NNG,0.0396639262065863
내려가/VV,0.03926564640280908
니/NP,0.027733669127778887
한번/NNG,0.024235373518263686
마이크/NNG,0.042937252652633984
스튜디오/NNG,0.04141817960916035
