여관__03/NNG,0.10055627141680036
주인__01/NNG,0.102491029103597
신고__01/NNG,0.09900593757629395
달려오/VV,0.09720754623413086
경찰__04/NNG,0.09848469495773315
규혁/NNP,0.34952605565389
그녀/NP,0.23576161066691081
온몸/NNG,0.2759589195251465
느끼__02/VV,0.2934516588846842
거리__01/NNG,-0.32049516042073567
온통/MAG,-0.2810820579528809
사람/NNG,-0.3107086181640625
깃발__02/NNG,-0.38170155234958814
출렁거리/VV,-0.3817010962444803
손__01/NNG,0.5395450592041016
막내/NNG,-0.08383842750831887
뺨/NNG,0.2820797953112372
후려치/VV,-0.08376525949548792
것/NNB,-0.36521822611490884
정규__01/NNG,0.5517672834725216
교육/NNG,0.5472422961531014
받__01/VV,0.5155620574951172
독학/NNG,0.5504881102463295
공부__01/NNG,0.5520075436296135
또/MAG,0.6196113586425781
여성__01/NNG,0.23108580907185872
핸커치프/NNG,0.2122658216036283
무릎/NNG,0.27941004435221356
덮/VV,0.2631044069925944
더구나/MAG,-0.26535213788350426
안동/NNP,-0.35709122249058317
에서/JKB,-0.31605151494344075
택시/NNG,-0.3881641705830892
여기/NP,-0.3395082155863444
오/VV,-0.3984752019246419
해미/NNP,0.451884203943713
잠기__01/VV,0.4518135005030139
소리__01/NNG,0.4490532875061035
말__01/NNG,0.45639721552530926
작업실/NNG,-0.2837376758970063
가장__01/MAG,-0.29361801147460936
작__01/VA,0.16703763008117675
방__07/NNG,-0.2923641840616862
선택/NNG,-0.28373958324563914
남자__02/NNG,-0.3369801839192708
머리__01/NNG,-0.2385775089263916
비비/VV,0.6412951857955368
부겐빌레아/NNG,0.22267345019749232
그늘/NNG,0.22271764278411865
흙/NNG,0.2879444440205892
자리__01/NNG,0.22238762038094656
그대로/MAG,0.05317804416020711
아빠/NNG,-0.2660250981648763
손가락/NNG,0.3012179692586263
가리키__01/VV,0.1966691017150879
내/NP,-0.22359526952107747
다시/MAG,0.20132870674133302
볼멘소리/NNG,0.03712129363646874
중얼거리/VV,0.08907585144042969
주위__02/NNG,-0.3963627815246582
책__01/NNG,-0.3086436589558919
둘러싸이/VV,-0.47406040827433266
꺼지__01/VV,0.39927336147853304
듯/NNB,0.3992237022944859
목소리/NNG,0.4270390828450521
그러면서/MAJ,0.4481042715219351
속__01/NNG,0.671236228942871
정리__09/NNG,-0.15087709755733095
하/VV,0.29449427922566734
약간/NNG,0.27124448922964245
설탕/NNG,0.27082087443425107
간__01/NNG,0.26964805676386905
나/NP,0.6885231653849284
도로변/NNG,0.16309707641601562
가로수/NNG,0.1631015396118164
발__01/NNG,0.11303869088490805
걷어차/VV,0.15403926783594593
기화기/NNG,-0.36579595763107825
실린더부/NNG,-0.3664373200515221
점화__02/NNG,-0.36593262902621565
장치__07/NNG,-0.36612168673811285
이루__01/VV,-0.35751845041910807
대들/VV,0.8295649069326895
부르짖/VV,0.4874781290690104
